Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
brinna	brann	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				brann
brinna	branns	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		brann
brinna	brunnit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		brunn
brinna	brunnits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		brunn
brinna	brinn	sv-conj-st	VERB	Mood=Jus				brinn
brinna	brunnen	sv-conj-st	VERB	Tense=Past		en		brunn
flata	flata	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		flat
flata	flatan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		flat
flata	flator	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		flat
flata	flatorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		flat
flata	flatas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		flat
flata	flatans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		flat
flata	flators	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		flat
flata	flatornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		flat
rotationsyta	rotationsyta	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		rotationsyt
rotationsyta	rotationsytan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		rotationsyt
rotationsyta	rotationsytor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		rotationsyt
rotationsyta	rotationsytorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		rotationsyt
rotationsyta	rotationsytas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		rotationsyt
rotationsyta	rotationsytans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		rotationsyt
rotationsyta	rotationsytors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		rotationsyt
rotationsyta	rotationsytornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		rotationsyt
högskola	högskola	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		högskol
högskola	högskolan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		högskol
högskola	högskolor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		högskol
högskola	högskolorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		högskol
högskola	högskolas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		högskol
högskola	högskolans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		högskol
högskola	högskolors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		högskol
högskola	högskolornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		högskol
slangbella	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
slangbella	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
slangbella	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
slangbella	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
slangbella	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
slangbella	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
slangbella	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
slangbella	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
litania	litania	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		litani
litania	litanian	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		litani
litania	litanior	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		litani
litania	litaniorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		litani
litania	litanias	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		litani
litania	litanians	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		litani
litania	litaniors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		litani
litania	litaniornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		litani
solbränna	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
solbränna	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
solbränna	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
solbränna	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
solbränna	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
solbränna	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
solbränna	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
solbränna	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
eskortfirma	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
eskortfirma	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
eskortfirma	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
eskortfirma	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
eskortfirma	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
eskortfirma	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
eskortfirma	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
eskortfirma	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
kippa	kippa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		kipp
kippa	kippan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		kipp
kippa	kippor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		kipp
kippa	kipporna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		kipp
kippa	kippas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		kipp
kippa	kippans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		kipp
kippa	kippors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		kipp
kippa	kippornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		kipp
eolsharpa	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
eolsharpa	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
eolsharpa	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
eolsharpa	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
eolsharpa	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
eolsharpa	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
eolsharpa	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
eolsharpa	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
egyptiska	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
egyptiska	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
egyptiska	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
egyptiska	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
egyptiska	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
egyptiska	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
egyptiska	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
egyptiska	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
eldfluga	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
eldfluga	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
eldfluga	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
eldfluga	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
eldfluga	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
eldfluga	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
eldfluga	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
eldfluga	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
etiopiska	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
etiopiska	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
etiopiska	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
etiopiska	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
etiopiska	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
etiopiska	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
etiopiska	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
etiopiska	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
kollega	kollega	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		kolleg
kollega	kollegan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		kolleg
kollega	kollegor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		kolleg
kollega	kollegorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		kolleg
kollega	kollegas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		kolleg
kollega	kollegans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		kolleg
kollega	kollegors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		kolleg
kollega	kollegornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		kolleg
fartkamera	fartkamera	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		fartkamer
fartkamera	fartkameran	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		fartkamer
fartkamera	fartkameror	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		fartkamer
fartkamera	fartkamerorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		fartkamer
fartkamera	fartkameras	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		fartkamer
fartkamera	fartkamerans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		fartkamer
fartkamera	fartkamerors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		fartkamer
fartkamera	fartkamerornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		fartkamer
limpa	limpa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		limp
limpa	limpan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		limp
limpa	limpor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		limp
limpa	limporna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		limp
limpa	limpas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		limp
limpa	limpans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		limp
limpa	limpors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		limp
limpa	limpornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		limp
trasa	trasa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		tras
trasa	trasan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		tras
trasa	trasor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		tras
trasa	trasorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		tras
trasa	trasas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		tras
trasa	trasans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		tras
trasa	trasors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		tras
trasa	trasornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		tras
gnista	gnista	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		gnist
gnista	gnistan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		gnist
gnista	gnistor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		gnist
gnista	gnistorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		gnist
gnista	gnistas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		gnist
gnista	gnistans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		gnist
gnista	gnistors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		gnist
gnista	gnistornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		gnist
blomkruka	blomkruka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		blomkruk
blomkruka	blomkrukan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		blomkruk
blomkruka	blomkrukor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		blomkruk
blomkruka	blomkrukorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		blomkruk
blomkruka	blomkrukas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		blomkruk
blomkruka	blomkrukans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		blomkruk
blomkruka	blomkrukors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		blomkruk
blomkruka	blomkrukornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		blomkruk
nattuggla	nattuggla	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		nattuggl
nattuggla	nattugglan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		nattuggl
nattuggla	nattugglor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		nattuggl
nattuggla	nattugglorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		nattuggl
nattuggla	nattugglas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		nattuggl
nattuggla	nattugglans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		nattuggl
nattuggla	nattugglors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		nattuggl
nattuggla	nattugglornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		nattuggl
avbryta	avbryter	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		avbryt
avbryta	avbryts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		avbry
avbryta	avbröt	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				avbröt
avbryta	avbröts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		avbröt
avbryta	avbrutit	sv-conj-st	VERB	Voice=Act		it		avbrut
avbryta	avbrutits	sv-conj-st	VERB	Voice=Pass		its		avbrut
avbryta	avbryt	sv-conj-st	VERB	Mood=Jus				avbryt
avbryta	avbruten	sv-conj-st	VERB	Tense=Past		en		avbrut
avbryta	avbryter	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		avbryt
avbryta	avbryts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		avbry
avbryta	avbröt	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				avbröt
avbryta	avbröts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		avbröt
avbryta	avbrutit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		avbrut
avbryta	avbrutits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		avbrut
avbryta	avbryt	sv-conj-st	VERB	Mood=Jus				avbryt
avbryta	avbruten	sv-conj-st	VERB	Tense=Past		en		avbrut
ecuadorianska	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
ecuadorianska	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
ecuadorianska	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
ecuadorianska	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
ecuadorianska	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
ecuadorianska	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
ecuadorianska	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
ecuadorianska	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
ända	ända	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		änd
ända	ändan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		änd
ända	ändor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		änd
ända	ändorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		änd
ända	ändas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		änd
ända	ändans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		änd
ända	ändors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		änd
ända	ändornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		änd
supa	supa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		sup
supa	supan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		sup
supa	supor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		sup
supa	suporna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		sup
supa	supas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		sup
supa	supans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		sup
supa	supors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		sup
supa	supornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		sup
supa	super	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		sup
supa	sups	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		su
supa	söp	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				söp
supa	söps	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		söp
supa	supit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		sup
supa	supits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		sup
supa	sup	sv-conj-st	VERB	Mood=Jus				sup
supa	supen	sv-conj-st	VERB	Tense=Past		en		sup
trea	trea	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		tre
trea	trean	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		tre
trea	treor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		tre
trea	treorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		tre
trea	treas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		tre
trea	treans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		tre
trea	treors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		tre
trea	treornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		tre
håla	håla	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		hål
