Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
status	statesnėmis	lt-adj-tus	ADJ	Case=Ins;Number=Plur;Gender=Fem;Degree=Cmp		tesnėmis		sta
status	statesniame	lt-adj-tus	ADJ	Case=Loc;Number=Sing;Gender=Masc;Degree=Cmp		tesniame		sta
status	statesniuose	lt-adj-tus	ADJ	Case=Loc;Number=Plur;Gender=Masc;Degree=Cmp		tesniuose		sta
status	statesnėje	lt-adj-tus	ADJ	Case=Loc;Number=Sing;Gender=Fem;Degree=Cmp		tesnėje		sta
status	statesnėse	lt-adj-tus	ADJ	Case=Loc;Number=Plur;Gender=Fem;Degree=Cmp		tesnėse		sta
status	stačiausia	lt-adj-tus	ADJ	Case=Ins;Number=Sing;Gender=Fem;Degree=Sup		čiausia		sta
status	stačiausias	lt-adj-tus	ADJ	Case=Acc;Number=Plur;Gender=Fem;Degree=Sup		čiausias		sta
status	stačiausi	lt-adj-tus	ADJ	Case=Nom;Number=Plur;Gender=Masc;Degree=Sup		čiausi		sta
status	stačiausios	lt-adj-tus	ADJ	Case=Gen;Number=Sing;Gender=Fem;Degree=Sup		čiausios		sta
status	stačiausio	lt-adj-tus	ADJ	Case=Gen;Number=Sing;Gender=Masc;Degree=Sup		čiausio		sta
status	stačiausių	lt-adj-tus	ADJ	Case=Gen;Number=Plur;Gender=Fem;Degree=Sup		čiausių		sta
status	stačiausiam	lt-adj-tus	ADJ	Case=Dat;Number=Sing;Gender=Masc;Degree=Sup		čiausiam		sta
status	stačiausiems	lt-adj-tus	ADJ	Case=Dat;Number=Plur;Gender=Masc;Degree=Sup		čiausiems		sta
status	stačiausiai	lt-adj-tus	ADJ	Case=Dat;Number=Sing;Gender=Fem;Degree=Sup		čiausiai		sta
status	stačiausioms	lt-adj-tus	ADJ	Case=Dat;Number=Plur;Gender=Fem;Degree=Sup		čiausioms		sta
status	stačiausią	lt-adj-tus	ADJ	Case=Acc;Number=Sing;Gender=Masc;Degree=Sup		čiausią		sta
status	stačiausius	lt-adj-tus	ADJ	Case=Acc;Number=Plur;Gender=Masc;Degree=Sup		čiausius		sta
status	stačiausiu	lt-adj-tus	ADJ	Case=Ins;Number=Sing;Gender=Masc;Degree=Sup		čiausiu		sta
status	stačiausiais	lt-adj-tus	ADJ	Case=Ins;Number=Plur;Gender=Masc;Degree=Sup		čiausiais		sta
status	stačiausiomis	lt-adj-tus	ADJ	Case=Ins;Number=Plur;Gender=Fem;Degree=Sup		čiausiomis		sta
status	stačiausiame	lt-adj-tus	ADJ	Case=Loc;Number=Sing;Gender=Masc;Degree=Sup		čiausiame		sta
status	stačiausiuose	lt-adj-tus	ADJ	Case=Loc;Number=Plur;Gender=Masc;Degree=Sup		čiausiuose		sta
status	stačiausioje	lt-adj-tus	ADJ	Case=Loc;Number=Sing;Gender=Fem;Degree=Sup		čiausioje		sta
status	stačiausiose	lt-adj-tus	ADJ	Case=Loc;Number=Plur;Gender=Fem;Degree=Sup		čiausiose		sta
rasti	randù	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Pres;Mood=Ind		ù		rand
rasti	randì	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind		ì		rand
rasti	rañda	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Pres;Mood=Ind		a		rañd
rasti	rañdame	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Pres;Mood=Ind		ame		rañd
rasti	rañdate	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Pres;Mood=Ind		ate		rañd
rasti	radaũ	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		aũ		rad
rasti	radaĩ	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		aĩ		rad
rasti	rãdo	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		o		rãd
rasti	rãdome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		ome		rãd
rasti	rãdote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		ote		rãd
rasti	ràsdavau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		ràs
rasti	ràsdavai	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		ràs
rasti	ràsdavo	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		ràs
rasti	ràsdavome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		ràs
rasti	ràsdavote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		ràs
rasti	ràssiu	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		ràs
rasti	ràssi	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		ràs
rasti	ràss	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		ràs
rasti	ràssime	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		ràs
rasti	ràssite	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		ràs
rasti	ràsčiau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Mood=Sub		čiau		ràs
rasti	ràstum	lt-conj-1-circum	VERB	Person=2;Number=Sing;Mood=Sub		tum		ràs
rasti	ràstų	lt-conj-1-circum	VERB	Person=3;Number=Plur;Mood=Sub		tų		ràs
rasti	ràstumėme	lt-conj-1-circum	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		ràs
rasti	ràstumėte	lt-conj-1-circum	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		ràs
rasti	terañda	lt-conj-1-circum	VERB	Person=3;Number=Sing;Mood=Jus	te	a		rañd
rasti	randù	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Pres;Mood=Ind		ù		rand
rasti	randì	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind		ì		rand
rasti	rañda	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Pres;Mood=Ind		a		rañd
rasti	rañdame	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Pres;Mood=Ind		ame		rañd
rasti	rañdate	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Pres;Mood=Ind		ate		rañd
rasti	radaũ	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		aũ		rad
rasti	radaĩ	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		aĩ		rad
rasti	rãdo	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		o		rãd
rasti	rãdome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		ome		rãd
rasti	rãdote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		ote		rãd
rasti	ràsdavau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		ràs
rasti	ràsdavai	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		ràs
rasti	ràsdavo	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		ràs
rasti	ràsdavome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		ràs
rasti	ràsdavote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		ràs
rasti	ràssiu	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		ràs
rasti	ràssi	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		ràs
rasti	ràss	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		ràs
rasti	ràssime	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		ràs
rasti	ràssite	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		ràs
rasti	ràsčiau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Mood=Sub		čiau		ràs
rasti	ràstum	lt-conj-1-circum	VERB	Person=2;Number=Sing;Mood=Sub		tum		ràs
rasti	ràstų	lt-conj-1-circum	VERB	Person=3;Number=Plur;Mood=Sub		tų		ràs
rasti	ràstumėme	lt-conj-1-circum	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		ràs
rasti	ràstumėte	lt-conj-1-circum	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		ràs
rasti	terañda	lt-conj-1-circum	VERB	Person=3;Number=Sing;Mood=Jus	te	a		rañd
-us	ių	lt-adj-us-4	ADJ	Case=Gen;Number=Plur;Gender=Fem;Polarity=Pos		ių		
-us	esnių	lt-adj-us-4	ADJ	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		esnių		
-us	esnės	lt-adj-us-4	ADJ	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		esnė		e
-us	esnėms	lt-adj-us-4	ADJ	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		esnė		es
-us	esnių	lt-adj-us-4	ADJ	Case=Gen;Number=Plur;Gender=Fem;Degree=Cmp		esnių		
-us	esnės	lt-adj-us-4	ADJ	Case=Gen;Number=Sing;Gender=Fem;Degree=Cmp		esnė		e
-us	esnėms	lt-adj-us-4	ADJ	Case=Dat;Number=Plur;Gender=Fem;Degree=Cmp		esnė		es
Kanada	Kãnada	lt-noun-f-a-unc	NOUN	Number=Sing		a		Kãnad
Kanada	Kãnados	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Kãnad
Kanada	Kãnadai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Kãnad
Kanada	Kãnadą	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Kãnad
Kanada	Kãnadoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Kãnad
Kanada	Kãnada	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Kãnad
Kanada	Kãnadoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Kãnad
Afrika	Afrika	lt-noun-f-a-unc	NOUN	Number=Sing		a		Afrik
Afrika	Afrikos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Afrik
Afrika	Afrikai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Afrik
Afrika	Afriką	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Afrik
Afrika	Afrikoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Afrik
Afrika	Afrika	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Afrik
Afrika	Afrikoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Afrik
kova	kovà	lt-noun-f-a-4	NOUN	Case=Nom;Number=Sing		à		kov
kova	kõvos	lt-noun-f-a-4	NOUN	Case=Voc;Number=Plur		os		kõv
kova	kovõs	lt-noun-f-a-4	NOUN	Case=Gen;Number=Sing		õs		kov
kova	kõvai	lt-noun-f-a-4	NOUN	Case=Dat;Number=Sing		ai		kõv
kova	kovóms	lt-noun-f-a-4	NOUN	Case=Dat;Number=Plur		óms		kov
kova	kõvą	lt-noun-f-a-4	NOUN	Case=Acc;Number=Sing		ą		kõv
kova	kovàs	lt-noun-f-a-4	NOUN	Case=Acc;Number=Plur		às		kov
kova	kovomìs	lt-noun-f-a-4	NOUN	Number=Plur		omìs		kov
kova	kovojè	lt-noun-f-a-4	NOUN	Number=Sing		ojè		kov
kova	kovosè	lt-noun-f-a-4	NOUN	Number=Plur		osè		kov
kova	kõva	lt-noun-f-a-4	NOUN	Case=Voc;Number=Sing		a		kõv
kova	kovomìs	lt-noun-f-a-4	NOUN	Case=Ins;Number=Plur		omìs		kov
kova	kovojè	lt-noun-f-a-4	NOUN	Case=Loc;Number=Sing		ojè		kov
kova	kovosè	lt-noun-f-a-4	NOUN	Case=Loc;Number=Plur		osè		kov
atmosfera	atmosferà	lt-noun-f-a-2	NOUN	Case=Nom;Number=Sing		à		atmosfer
atmosfera	atmosfèros	lt-noun-f-a-2	NOUN	Case=Voc;Number=Plur		os		atmosfèr
atmosfera	atmosfèrų	lt-noun-f-a-2	NOUN	Case=Gen;Number=Plur		ų		atmosfèr
atmosfera	atmosfèrai	lt-noun-f-a-2	NOUN	Case=Dat;Number=Sing		ai		atmosfèr
atmosfera	atmosfèroms	lt-noun-f-a-2	NOUN	Case=Dat;Number=Plur		oms		atmosfèr
atmosfera	atmosfèrą	lt-noun-f-a-2	NOUN	Case=Acc;Number=Sing		ą		atmosfèr
atmosfera	atmosferàs	lt-noun-f-a-2	NOUN	Case=Acc;Number=Plur		às		atmosfer
atmosfera	atmosfèromis	lt-noun-f-a-2	NOUN	Number=Plur		omis		atmosfèr
atmosfera	atmosfèroje	lt-noun-f-a-2	NOUN	Number=Sing		oje		atmosfèr
atmosfera	atmosfèrose	lt-noun-f-a-2	NOUN	Number=Plur		ose		atmosfèr
atmosfera	atmosfèra	lt-noun-f-a-2	NOUN	Case=Voc;Number=Sing		a		atmosfèr
kiaušinis	kiaušìnis	lt-noun-m-is-1-2	NOUN	Case=Nom;Number=Sing		is		kiaušìn
kiaušinis	kiaušìniai	lt-noun-m-is-1-2	NOUN	Case=Voc;Number=Plur		iai		kiaušìn
kiaušinis	kiaušìnio	lt-noun-m-is-1-2	NOUN	Case=Gen;Number=Sing		io		kiaušìn
kiaušinis	kiaušìnių	lt-noun-m-is-1-2	NOUN	Case=Gen;Number=Plur		ių		kiaušìn
kiaušinis	kiaušìniui	lt-noun-m-is-1-2	NOUN	Case=Dat;Number=Sing		iui		kiaušìn
kiaušinis	kiaušìniams	lt-noun-m-is-1-2	NOUN	Case=Dat;Number=Plur		iams		kiaušìn
kiaušinis	kiaušìnį	lt-noun-m-is-1-2	NOUN	Case=Acc;Number=Sing		į		kiaušìn
kiaušinis	kiaušiniùs	lt-noun-m-is-1-2	NOUN	Case=Acc;Number=Plur		iùs		kiaušin
kiaušinis	kiaušiniù	lt-noun-m-is-1-2	NOUN	Number=Sing		iù		kiaušin
kiaušinis	kiaušìniais	lt-noun-m-is-1-2	NOUN	Number=Plur		iais		kiaušìn
kiaušinis	kiaušìnyje	lt-noun-m-is-1-2	NOUN	Number=Sing		yje		kiaušìn
kiaušinis	kiaušìniuose	lt-noun-m-is-1-2	NOUN	Number=Plur		iuose		kiaušìn
kiaušinis	kiaušìni	lt-noun-m-is-1-2	NOUN	Case=Voc;Number=Sing		i		kiaušìn
kiaušinis	kiaušiniù	lt-noun-m-is-1-2	NOUN	Case=Ins;Number=Sing		iù		kiaušin
kiaušinis	kiaušìniais	lt-noun-m-is-1-2	NOUN	Case=Ins;Number=Plur		iais		kiaušìn
kiaušinis	kiaušìnyje	lt-noun-m-is-1-2	NOUN	Case=Loc;Number=Sing		yje		kiaušìn
kiaušinis	kiaušìniuose	lt-noun-m-is-1-2	NOUN	Case=Loc;Number=Plur		iuose		kiaušìn
Lietuva	Lietuva	lt-noun-f-a-unc	NOUN	Number=Sing		a		Lietuv
Lietuva	Lietuvos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Lietuv
Lietuva	Lietuvai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Lietuv
Lietuva	Lietuvą	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Lietuv
Lietuva	Lietuvoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Lietuv
Lietuva	Lietuva	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Lietuv
Lietuva	Lietuvoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Lietuv
Katalonija	Katalonija	lt-noun-f-a-unc	NOUN	Number=Sing		a		Katalonij
Katalonija	Katalonijos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Katalonij
Katalonija	Katalonijai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Katalonij
Katalonija	Kataloniją	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Katalonij
Katalonija	Katalonijoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Katalonij
Katalonija	Katalonija	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Katalonij
Katalonija	Katalonijoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Katalonij
Kuba	Kuba	lt-noun-f-a-unc	NOUN	Number=Sing		a		Kub
Kuba	Kubos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Kub
Kuba	Kubai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Kub
Kuba	Kubą	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Kub
Kuba	Kuboje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Kub
Kuba	Kuba	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Kub
Kuba	Kuboje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Kub
Toskana	Toskana	lt-noun-f-a-unc	NOUN	Number=Sing		a		Toskan
Toskana	Toskanos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Toskan
Toskana	Toskanai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Toskan
Toskana	Toskaną	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Toskan
Toskana	Toskanoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Toskan
Toskana	Toskana	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Toskan
Toskana	Toskanoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Toskan
Vilnius	Vìlnius	lt-decl-noun-unc	NOUN	Case=Nom;Number=Sing				Vìlnius
Vilnius	Vìlniaus	lt-decl-noun-unc	NOUN	Case=Gen;Number=Sing				Vìlniaus
Vilnius	Vìlniui	lt-decl-noun-unc	NOUN	Case=Dat;Number=Sing				Vìlniui
Vilnius	Vìlnių	lt-decl-noun-unc	NOUN	Case=Acc;Number=Sing				Vìlnių
Vilnius	Vìlniumi	lt-decl-noun-unc	NOUN	Number=Sing				Vìlniumi
Vilnius	Vìlniuje	lt-decl-noun-unc	NOUN	Number=Sing				Vìlniuje
Vilnius	Vìlniau	lt-decl-noun-unc	NOUN	Case=Voc;Number=Sing				Vìlniau
Vilnius	Vìlnius	lt-decl-noun-unc	NOUN	Case=Ins;Number=Sing				Vìlnius
Vilnius	Vìlniumi	lt-decl-noun-unc	NOUN	Case=Ins;Number=Sing				Vìlniumi
Vilnius	Vìlniuje	lt-decl-noun-unc	NOUN	Case=Loc;Number=Sing				Vìlniuje
Vilnius	Vìlniau	lt-decl-noun-unc	NOUN	Case=Ins;Number=Sing				Vìlniau
Azija	Azija	lt-noun-f-a-unc	NOUN	Number=Sing		a		Azij
Azija	Azijos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Azij
Azija	Azijai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Azij
Azija	Aziją	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Azij
Azija	Azijoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Azij
Azija	Azija	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Azij
Azija	Azijoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Azij
Venera	Venera	lt-noun-f-a-unc	NOUN	Number=Sing		a		Vener
Venera	Veneros	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Vener
Venera	Venerai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Vener
Venera	Venerą	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Vener
Venera	Veneroje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Vener
Venera	Venera	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Vener
Venera	Veneroje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Vener
planeta	planetà	lt-noun-f-a-2	NOUN	Case=Nom;Number=Sing		à		planet
planeta	planètos	lt-noun-f-a-2	NOUN	Case=Voc;Number=Plur		os		planèt
planeta	planètų	lt-noun-f-a-2	NOUN	Case=Gen;Number=Plur		ų		planèt
planeta	planètai	lt-noun-f-a-2	NOUN	Case=Dat;Number=Sing		ai		planèt
planeta	planètoms	lt-noun-f-a-2	NOUN	Case=Dat;Number=Plur		oms		planèt
planeta	planètą	lt-noun-f-a-2	NOUN	Case=Acc;Number=Sing		ą		planèt
planeta	planetàs	lt-noun-f-a-2	NOUN	Case=Acc;Number=Plur		às		planet
planeta	planètomis	lt-noun-f-a-2	NOUN	Number=Plur		omis		planèt
planeta	planètoje	lt-noun-f-a-2	NOUN	Number=Sing		oje		planèt
planeta	planètose	lt-noun-f-a-2	NOUN	Number=Plur		ose		planèt
planeta	planèta	lt-noun-f-a-2	NOUN	Case=Voc;Number=Sing		a		planèt
biologija	biològija	lt-noun-f-a-unc	NOUN	Number=Sing		a		biològij
biologija	biològijos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		biològij
biologija	biològijai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		biològij
biologija	biològiją	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		biològij
biologija	biològijoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		biològij
biologija	biològija	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		biològij
biologija	biològijoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		biològij
Kambodža	Kambodža	lt-noun-f-a-unc	NOUN	Number=Sing		a		Kambodž
Kambodža	Kambodžos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Kambodž
Kambodža	Kambodžai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Kambodž
Kambodža	Kambodžą	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Kambodž
Kambodža	Kambodžoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Kambodž
Kambodža	Kambodža	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Kambodž
Kambodža	Kambodžoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Kambodž
Indija	Indija	lt-noun-f-a-unc	NOUN	Number=Sing		a		Indij
Indija	Indijos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Indij
Indija	Indijai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Indij
Indija	Indiją	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Indij
Indija	Indijoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Indij
Indija	Indija	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Indij
Indija	Indijoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Indij
Albanija	Albanija	lt-noun-f-a-unc	NOUN	Number=Sing		a		Albanij
Albanija	Albanijos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Albanij
Albanija	Albanijai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Albanij
Albanija	Albaniją	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Albanij
Albanija	Albanijoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Albanij
Albanija	Albanija	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Albanij
Albanija	Albanijoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Albanij
Andora	Andora	lt-noun-f-a-unc	NOUN	Number=Sing		a		Andor
Andora	Andoros	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Andor
Andora	Andorai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Andor
Andora	Andorą	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Andor
Andora	Andoroje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Andor
Andora	Andora	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Andor
Andora	Andoroje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Andor
amas	ãmas	lt-noun-m-as-4	NOUN	Case=Nom;Number=Sing		as		ãm
amas	amaĩ	lt-noun-m-as-4	NOUN	Case=Voc;Number=Plur		aĩ		am
amas	ãmo	lt-noun-m-as-4	NOUN	Case=Gen;Number=Sing		o		ãm
amas	ãmui	lt-noun-m-as-4	NOUN	Case=Dat;Number=Sing		ui		ãm
amas	amáms	lt-noun-m-as-4	NOUN	Case=Dat;Number=Plur		áms		am
amas	ãmą	lt-noun-m-as-4	NOUN	Case=Acc;Number=Sing		ą		ãm
amas	amùs	lt-noun-m-as-4	NOUN	Case=Acc;Number=Plur		ùs		am
amas	amù	lt-noun-m-as-4	NOUN	Number=Sing		ù		am
amas	amaĩs	lt-noun-m-as-4	NOUN	Number=Plur		aĩs		am
amas	amè	lt-noun-m-as-4	NOUN	Number=Sing		è		am
amas	amuosè	lt-noun-m-as-4	NOUN	Number=Plur		uosè		am
amas	ãme	lt-noun-m-as-4	NOUN	Case=Voc;Number=Sing		e		ãm
amas	amų	lt-noun-m-as-4	NOUN	Case=Gen;Number=Plur		ų		am
katė	kãtės	lt-noun-f-tė-4	NOUN	Case=Voc;Number=Plur		tės		kã
katė	kãtei	lt-noun-f-tė-4	NOUN	Case=Dat;Number=Sing		tei		kã
katė	kãtę	lt-noun-f-tė-4	NOUN	Case=Acc;Number=Sing		tę		kã
katė	katès	lt-noun-f-tė-4	NOUN	Case=Acc;Number=Plur		tès		ka
katė	katè	lt-noun-f-tė-4	NOUN	Number=Sing		tè		ka
katė	katėmìs	lt-noun-f-tė-4	NOUN	Number=Plur		tėmìs		ka
katė	katėjè	lt-noun-f-tė-4	NOUN	Number=Sing		tėjè		ka
katė	katėsè	lt-noun-f-tė-4	NOUN	Number=Plur		tėsè		ka
katė	kãte	lt-noun-f-tė-4	NOUN	Case=Voc;Number=Sing		te		kã
Barselona	Barselona	lt-noun-f-a-unc	NOUN	Number=Sing		a		Barselon
Barselona	Barselonos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Barselon
Barselona	Barselonai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Barselon
Barselona	Barseloną	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Barselon
Barselona	Barselonoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Barselon
Barselona	Barselona	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Barselon
Barselona	Barselonoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Barselon
Australija	Australija	lt-noun-f-a-unc	NOUN	Number=Sing		a		Australij
Australija	Australijos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Australij
Australija	Australijai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Australij
Australija	Australiją	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Australij
Australija	Australijoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Australij
