Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
dil bilimi	dil bilimlerinde	tr-decl-noun	NOUN	Number=Plur				dil bilimlerinde
dil bilimi	dil biliminden	tr-decl-noun	NOUN	Number=Sing				dil biliminden
dil bilimi	dil bilimlerinden	tr-decl-noun	NOUN	Number=Plur				dil bilimlerinden
dil bilimi	dil biliminin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				dil biliminin
dil bilimi	dil bilimlerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				dil bilimlerinin
fotoğraf çekmek	fotoğraf çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				fotoğraf çeker
öldürmek	öldürür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				öldürür
kanser	kanser	tr-decl-noun	NOUN	Case=Nom;Number=Sing				kanser
kanser	kanserler	tr-decl-noun	NOUN	Case=Nom;Number=Plur				kanserler
kanser	kanseri	tr-decl-noun	NOUN	Case=Acc;Number=Sing				kanseri
kanser	kanserleri	tr-decl-noun	NOUN	Case=Acc;Number=Plur				kanserleri
kanser	kansere	tr-decl-noun	NOUN	Number=Sing				kansere
kanser	kanserlere	tr-decl-noun	NOUN	Case=Dat;Number=Plur				kanserlere
kanser	kanserlerde	tr-decl-noun	NOUN	Number=Plur				kanserlerde
kanser	kanserden	tr-decl-noun	NOUN	Number=Sing				kanserden
kanser	kanserlerden	tr-decl-noun	NOUN	Number=Plur				kanserlerden
kanser	kanserin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				kanserin
kanser	kanserlerin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				kanserlerin
Macar	Macar	tr-decl-noun	NOUN	Case=Nom;Number=Sing				Macar
Macar	Macarlar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				Macarlar
Macar	Macarı	tr-decl-noun	NOUN	Case=Acc;Number=Sing				Macarı
Macar	Macarları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				Macarları
Macar	Macara	tr-decl-noun	NOUN	Number=Sing				Macara
Macar	Macarlara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				Macarlara
Macar	Macarlarda	tr-decl-noun	NOUN	Number=Plur				Macarlarda
Macar	Macardan	tr-decl-noun	NOUN	Number=Sing				Macardan
Macar	Macarlardan	tr-decl-noun	NOUN	Number=Plur				Macarlardan
Macar	Macarın	tr-decl-noun	NOUN	Case=Gen;Number=Sing				Macarın
Macar	Macarların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				Macarların
karga	karga	tr-decl-noun	NOUN	Case=Nom;Number=Sing				karga
karga	kargalar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				kargalar
karga	kargayı	tr-decl-noun	NOUN	Case=Acc;Number=Sing				kargayı
karga	kargaları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				kargaları
karga	kargaya	tr-decl-noun	NOUN	Number=Sing				kargaya
karga	kargalara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				kargalara
karga	kargalarda	tr-decl-noun	NOUN	Number=Plur				kargalarda
karga	kargadan	tr-decl-noun	NOUN	Number=Sing				kargadan
karga	kargalardan	tr-decl-noun	NOUN	Number=Plur				kargalardan
karga	karganın	tr-decl-noun	NOUN	Case=Gen;Number=Sing				karganın
karga	kargaların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				kargaların
çakmak	çakar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				çakar
donmak	donar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				donar
konuşmak	konuşur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				konuşur
kristal	kristal	tr-decl-noun	NOUN	Case=Nom;Number=Sing				kristal
kristal	kristaller	tr-decl-noun	NOUN	Case=Nom;Number=Plur				kristaller
kristal	kristali	tr-decl-noun	NOUN	Case=Acc;Number=Sing				kristali
kristal	kristalleri	tr-decl-noun	NOUN	Case=Acc;Number=Plur				kristalleri
kristal	kristale	tr-decl-noun	NOUN	Number=Sing				kristale
kristal	kristallere	tr-decl-noun	NOUN	Case=Dat;Number=Plur				kristallere
kristal	kristallerde	tr-decl-noun	NOUN	Number=Plur				kristallerde
kristal	kristalden	tr-decl-noun	NOUN	Number=Sing				kristalden
kristal	kristallerden	tr-decl-noun	NOUN	Number=Plur				kristallerden
kristal	kristalin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				kristalin
kristal	kristallerin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				kristallerin
tabak	tabak	tr-decl-noun	NOUN	Case=Nom;Number=Sing				tabak
tabak	tabaklar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				tabaklar
tabak	tabağı	tr-decl-noun	NOUN	Case=Acc;Number=Sing				tabağı
tabak	tabakları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				tabakları
tabak	tabağa	tr-decl-noun	NOUN	Number=Sing				tabağa
tabak	tabaklara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				tabaklara
tabak	tabaklarda	tr-decl-noun	NOUN	Number=Plur				tabaklarda
tabak	tabaktan	tr-decl-noun	NOUN	Number=Sing				tabaktan
tabak	tabaklardan	tr-decl-noun	NOUN	Number=Plur				tabaklardan
tabak	tabağın	tr-decl-noun	NOUN	Case=Gen;Number=Sing				tabağın
tabak	tabakların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				tabakların
içmek	içer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				içer
seçmek	seçer	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				seçer
bağışlamak	bağışlar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				bağışlar
kalabalık	kalabalık	tr-decl-noun	NOUN	Case=Nom;Number=Sing				kalabalık
kalabalık	kalabalıklar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				kalabalıklar
kalabalık	kalabalığı	tr-decl-noun	NOUN	Case=Acc;Number=Sing				kalabalığı
kalabalık	kalabalıkları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				kalabalıkları
kalabalık	kalabalığa	tr-decl-noun	NOUN	Number=Sing				kalabalığa
kalabalık	kalabalıklara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				kalabalıklara
kalabalık	kalabalıklarda	tr-decl-noun	NOUN	Number=Plur				kalabalıklarda
kalabalık	kalabalıktan	tr-decl-noun	NOUN	Number=Sing				kalabalıktan
kalabalık	kalabalıklardan	tr-decl-noun	NOUN	Number=Plur				kalabalıklardan
kalabalık	kalabalığın	tr-decl-noun	NOUN	Case=Gen;Number=Sing				kalabalığın
kalabalık	kalabalıkların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				kalabalıkların
ekşimek	ekşir	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ekşir
gizlemek	gizler	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				gizler
kemer	kemer	tr-decl-noun	NOUN	Case=Nom;Number=Sing				kemer
kemer	kemerler	tr-decl-noun	NOUN	Case=Nom;Number=Plur				kemerler
kemer	kemeri	tr-decl-noun	NOUN	Case=Acc;Number=Sing				kemeri
kemer	kemerleri	tr-decl-noun	NOUN	Case=Acc;Number=Plur				kemerleri
kemer	kemere	tr-decl-noun	NOUN	Number=Sing				kemere
kemer	kemerlere	tr-decl-noun	NOUN	Case=Dat;Number=Plur				kemerlere
kemer	kemerlerde	tr-decl-noun	NOUN	Number=Plur				kemerlerde
kemer	kemerden	tr-decl-noun	NOUN	Number=Sing				kemerden
kemer	kemerlerden	tr-decl-noun	NOUN	Number=Plur				kemerlerden
kemer	kemerin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				kemerin
kemer	kemerlerin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				kemerlerin
botanik	botanik	tr-decl-noun	NOUN	Case=Nom;Number=Sing				botanik
botanik	botanikler	tr-decl-noun	NOUN	Case=Nom;Number=Plur				botanikler
botanik	botaniği	tr-decl-noun	NOUN	Case=Acc;Number=Sing				botaniği
botanik	botanikleri	tr-decl-noun	NOUN	Case=Acc;Number=Plur				botanikleri
botanik	botaniğe	tr-decl-noun	NOUN	Number=Sing				botaniğe
botanik	botaniklere	tr-decl-noun	NOUN	Case=Dat;Number=Plur				botaniklere
botanik	botaniklerde	tr-decl-noun	NOUN	Number=Plur				botaniklerde
botanik	botanikten	tr-decl-noun	NOUN	Number=Sing				botanikten
botanik	botaniklerden	tr-decl-noun	NOUN	Number=Plur				botaniklerden
botanik	botaniğin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				botaniğin
botanik	botaniklerin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				botaniklerin
ötmek	öter	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				öter
Fransız kalmak	Fransız kalır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				Fransız kalır
ağrımak	ağrır	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ağrır
bağlamak	bağlar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				bağlar
kapmak	kapar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kapar
nefes almak	nefes alır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				nefes alır
solumak	solur	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				solur
vurmak	vurur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				vurur
erkek ismi	erkek ismi	tr-decl-noun	NOUN	Case=Nom;Number=Sing				erkek ismi
erkek ismi	erkek isimleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				erkek isimleri
erkek ismi	erkek ismini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				erkek ismini
erkek ismi	erkek isimlerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				erkek isimlerini
erkek ismi	erkek ismine	tr-decl-noun	NOUN	Number=Sing				erkek ismine
erkek ismi	erkek isimlerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				erkek isimlerine
erkek ismi	erkek isimlerinde	tr-decl-noun	NOUN	Number=Plur				erkek isimlerinde
erkek ismi	erkek isminden	tr-decl-noun	NOUN	Number=Sing				erkek isminden
erkek ismi	erkek isimlerinden	tr-decl-noun	NOUN	Number=Plur				erkek isimlerinden
erkek ismi	erkek isminin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				erkek isminin
erkek ismi	erkek isimlerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				erkek isimlerinin
aldatmak	aldatır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				aldatır
inanmak	inanır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				inanır
üzülmek	üzülür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				üzülür
başarmak	başarır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				başarır
tanımak	tanır	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				tanır
getirmek	getirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				getirir
geliştirmek	geliştirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				geliştirir
ilerletmek	ilerletir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				ilerletir
okumak	okur	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				okur
çekmek	çeker	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				çeker
çıkmak	çıkar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				çıkar
çalışmak	çalışır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				çalışır
zakkum	zakkum	tr-decl-noun	NOUN	Case=Nom;Number=Sing				zakkum
zakkum	zakkumlar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				zakkumlar
zakkum	zakkumu	tr-decl-noun	NOUN	Case=Acc;Number=Sing				zakkumu
zakkum	zakkumları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				zakkumları
zakkum	zakkuma	tr-decl-noun	NOUN	Number=Sing				zakkuma
zakkum	zakkumlara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				zakkumlara
zakkum	zakkumlarda	tr-decl-noun	NOUN	Number=Plur				zakkumlarda
zakkum	zakkumdan	tr-decl-noun	NOUN	Number=Sing				zakkumdan
zakkum	zakkumlardan	tr-decl-noun	NOUN	Number=Plur				zakkumlardan
zakkum	zakkumun	tr-decl-noun	NOUN	Case=Gen;Number=Sing				zakkumun
zakkum	zakkumların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				zakkumların
anmak	anar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				anar
mısır gevreği	mısır gevreği	tr-decl-noun	NOUN	Case=Nom;Number=Sing				mısır gevreği
mısır gevreği	mısır gevrekleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				mısır gevrekleri
mısır gevreği	mısır gevreğini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				mısır gevreğini
mısır gevreği	mısır gevreklerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				mısır gevreklerini
mısır gevreği	mısır gevreğine	tr-decl-noun	NOUN	Number=Sing				mısır gevreğine
mısır gevreği	mısır gevreklerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				mısır gevreklerine
mısır gevreği	mısır gevreklerinde	tr-decl-noun	NOUN	Number=Plur				mısır gevreklerinde
mısır gevreği	mıdır gevreğinden	tr-decl-noun	NOUN	Number=Sing				mıdır gevreğinden
mısır gevreği	mısır gevreklerinden	tr-decl-noun	NOUN	Number=Plur				mısır gevreklerinden
mısır gevreği	mısır gevreğinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				mısır gevreğinin
mısır gevreği	mısır gevreklerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				mısır gevreklerinin
hindistan cevizi	hindistan cevizi	tr-decl-noun	NOUN	Case=Nom;Number=Sing				hindistan cevizi
hindistan cevizi	hindiztan cevizleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				hindiztan cevizleri
hindistan cevizi	hindistan cevizini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				hindistan cevizini
hindistan cevizi	hindistan cevizlerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				hindistan cevizlerini
hindistan cevizi	hindistan cevizine	tr-decl-noun	NOUN	Number=Sing				hindistan cevizine
hindistan cevizi	hindistan cevizlerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				hindistan cevizlerine
hindistan cevizi	hindistan cevizlerinde	tr-decl-noun	NOUN	Number=Plur				hindistan cevizlerinde
hindistan cevizi	hindistan cevizinden	tr-decl-noun	NOUN	Number=Sing				hindistan cevizinden
hindistan cevizi	hindistan cevizlerinden	tr-decl-noun	NOUN	Number=Plur				hindistan cevizlerinden
hindistan cevizi	hindistan cevizinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				hindistan cevizinin
hindistan cevizi	hindistan cevizlerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				hindistan cevizlerinin
doğum günü	doğum günü	tr-decl-noun	NOUN	Case=Nom;Number=Sing				doğum günü
doğum günü	doğum günleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				doğum günleri
doğum günü	doğum gününü	tr-decl-noun	NOUN	Case=Acc;Number=Sing				doğum gününü
doğum günü	doğum günlerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				doğum günlerini
doğum günü	doğum gününe	tr-decl-noun	NOUN	Number=Sing				doğum gününe
doğum günü	doğum günlerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				doğum günlerine
doğum günü	doğum günlerinde	tr-decl-noun	NOUN	Number=Plur				doğum günlerinde
doğum günü	doğum gününden	tr-decl-noun	NOUN	Number=Sing				doğum gününden
doğum günü	doğum günlerinden	tr-decl-noun	NOUN	Number=Plur				doğum günlerinden
doğum günü	doğum gününün	tr-decl-noun	NOUN	Case=Gen;Number=Sing				doğum gününün
doğum günü	doğum günlerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				doğum günlerinin
kardan adam	kardan adam	tr-decl-noun	NOUN	Case=Nom;Number=Sing				kardan adam
kardan adam	kardan adamlar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				kardan adamlar
kardan adam	kardan adamı	tr-decl-noun	NOUN	Case=Acc;Number=Sing				kardan adamı
kardan adam	kardan adamları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				kardan adamları
kardan adam	kardan adama	tr-decl-noun	NOUN	Number=Sing				kardan adama
kardan adam	kardan adamlara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				kardan adamlara
kardan adam	kardan adamlarda	tr-decl-noun	NOUN	Number=Plur				kardan adamlarda
kardan adam	kardan adamdan	tr-decl-noun	NOUN	Number=Sing				kardan adamdan
kardan adam	kardan adamlardan	tr-decl-noun	NOUN	Number=Plur				kardan adamlardan
kardan adam	kardan adamın	tr-decl-noun	NOUN	Case=Gen;Number=Sing				kardan adamın
kardan adam	kardan adamların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				kardan adamların
polis akademisi	polis akademisi	tr-decl-noun	NOUN	Case=Nom;Number=Sing				polis akademisi
polis akademisi	polis akademileri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				polis akademileri
polis akademisi	polis akademisini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				polis akademisini
polis akademisi	polis akademilerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				polis akademilerini
polis akademisi	polis akademisine	tr-decl-noun	NOUN	Number=Sing				polis akademisine
polis akademisi	polis akademilerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				polis akademilerine
polis akademisi	polis akademilerinde	tr-decl-noun	NOUN	Number=Plur				polis akademilerinde
polis akademisi	polis akademisinden	tr-decl-noun	NOUN	Number=Sing				polis akademisinden
polis akademisi	polis akademilerinden	tr-decl-noun	NOUN	Number=Plur				polis akademilerinden
polis akademisi	polis akademisinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				polis akademisinin
polis akademisi	polis akademilerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				polis akademilerinin
fondöten	fondöten	tr-decl-noun	NOUN	Case=Nom;Number=Sing				fondöten
fondöten	fondötenler	tr-decl-noun	NOUN	Case=Nom;Number=Plur				fondötenler
fondöten	fondöteni	tr-decl-noun	NOUN	Case=Acc;Number=Sing				fondöteni
fondöten	fondötenleri	tr-decl-noun	NOUN	Case=Acc;Number=Plur				fondötenleri
fondöten	fondötene	tr-decl-noun	NOUN	Number=Sing				fondötene
fondöten	fondötenlere	tr-decl-noun	NOUN	Case=Dat;Number=Plur				fondötenlere
fondöten	fondötenlerde	tr-decl-noun	NOUN	Number=Plur				fondötenlerde
fondöten	fondötenden	tr-decl-noun	NOUN	Number=Sing				fondötenden
fondöten	fondötenlerden	tr-decl-noun	NOUN	Number=Plur				fondötenlerden
fondöten	fondötenin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				fondötenin
fondöten	fondötenlerin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				fondötenlerin
yarış	yarış	tr-decl-noun	NOUN	Case=Nom;Number=Sing				yarış
yarış	yarışlar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				yarışlar
yarış	yarışı	tr-decl-noun	NOUN	Case=Acc;Number=Sing				yarışı
yarış	yarışları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				yarışları
yarış	yarışa	tr-decl-noun	NOUN	Number=Sing				yarışa
yarış	yarışlara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				yarışlara
yarış	yarışlarda	tr-decl-noun	NOUN	Number=Plur				yarışlarda
yarış	yarıştan	tr-decl-noun	NOUN	Number=Sing				yarıştan
yarış	yarışlardan	tr-decl-noun	NOUN	Number=Plur				yarışlardan
yarış	yarışın	tr-decl-noun	NOUN	Case=Gen;Number=Sing				yarışın
yarış	yarışların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				yarışların
Hırvat	Hırvat	tr-decl-noun	NOUN	Case=Nom;Number=Sing				Hırvat
Hırvat	Hırvatlar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				Hırvatlar
Hırvat	Hırvatı	tr-decl-noun	NOUN	Case=Acc;Number=Sing				Hırvatı
Hırvat	Hırvatları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				Hırvatları
Hırvat	Hırvata	tr-decl-noun	NOUN	Number=Sing				Hırvata
Hırvat	Hırvatlara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				Hırvatlara
Hırvat	Hırvatlarda	tr-decl-noun	NOUN	Number=Plur				Hırvatlarda
Hırvat	Hırvattan	tr-decl-noun	NOUN	Number=Sing				Hırvattan
Hırvat	Hırvatlardan	tr-decl-noun	NOUN	Number=Plur				Hırvatlardan
Hırvat	Hırvatın	tr-decl-noun	NOUN	Case=Gen;Number=Sing				Hırvatın
Hırvat	Hırvatların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				Hırvatların
düğün pastası	düğün pastası	tr-decl-noun	NOUN	Case=Nom;Number=Sing				düğün pastası
düğün pastası	düğün pastaları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				düğün pastaları
düğün pastası	düğün pastasını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				düğün pastasını
düğün pastası	düğün pastalarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				düğün pastalarını
düğün pastası	düğün pastasına	tr-decl-noun	NOUN	Number=Sing				düğün pastasına
düğün pastası	düğün pastalarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				düğün pastalarına
düğün pastası	düğün pastalarında	tr-decl-noun	NOUN	Number=Plur				düğün pastalarında
düğün pastası	düğün pastasından	tr-decl-noun	NOUN	Number=Sing				düğün pastasından
düğün pastası	düğün pastalarından	tr-decl-noun	NOUN	Number=Plur				düğün pastalarından
düğün pastası	düğün pastasının	tr-decl-noun	NOUN	Case=Gen;Number=Sing				düğün pastasının
düğün pastası	düğün pastalarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				düğün pastalarının
şekerpare	şekerpare	tr-decl-noun	NOUN	Case=Nom;Number=Sing				şekerpare
şekerpare	şekerpareler	tr-decl-noun	NOUN	Case=Nom;Number=Plur				şekerpareler
şekerpare	şekerpareyi	tr-decl-noun	NOUN	Case=Acc;Number=Sing				şekerpareyi
şekerpare	şekerpareleri	tr-decl-noun	NOUN	Case=Acc;Number=Plur				şekerpareleri
şekerpare	şekerpareye	tr-decl-noun	NOUN	Number=Sing				şekerpareye
şekerpare	şekerparelere	tr-decl-noun	NOUN	Case=Dat;Number=Plur				şekerparelere
şekerpare	şekerparelerde	tr-decl-noun	NOUN	Number=Plur				şekerparelerde
şekerpare	şekerpareden	tr-decl-noun	NOUN	Number=Sing				şekerpareden
şekerpare	şekerparelerden	tr-decl-noun	NOUN	Number=Plur				şekerparelerden
şekerpare	şekerparenin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				şekerparenin
şekerpare	şekerparelerin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				şekerparelerin
kadayıf	kadayıf	tr-decl-noun	NOUN	Case=Nom;Number=Sing				kadayıf
kadayıf	kadayıflar	tr-decl-noun	NOUN	Case=Nom;Number=Plur				kadayıflar
kadayıf	kadayıfı	tr-decl-noun	NOUN	Case=Acc;Number=Sing				kadayıfı
kadayıf	kadayıfları	tr-decl-noun	NOUN	Case=Acc;Number=Plur				kadayıfları
kadayıf	kadayıfa	tr-decl-noun	NOUN	Number=Sing				kadayıfa
kadayıf	kadayıflara	tr-decl-noun	NOUN	Case=Dat;Number=Plur				kadayıflara
kadayıf	kadayıflarda	tr-decl-noun	NOUN	Number=Plur				kadayıflarda
kadayıf	kadayıftan	tr-decl-noun	NOUN	Number=Sing				kadayıftan
kadayıf	kadayıflardan	tr-decl-noun	NOUN	Number=Plur				kadayıflardan
kadayıf	kadayıfın	tr-decl-noun	NOUN	Case=Gen;Number=Sing				kadayıfın
kadayıf	kadayıfların	tr-decl-noun	NOUN	Case=Gen;Number=Plur				kadayıfların
profiterol	profiterol	tr-decl-noun	NOUN	Case=Nom;Number=Sing				profiterol
profiterol	profiteroller	tr-decl-noun	NOUN	Case=Nom;Number=Plur				profiteroller
profiterol	profiterolü	tr-decl-noun	NOUN	Case=Acc;Number=Sing				profiterolü
profiterol	profiterolleri	tr-decl-noun	NOUN	Case=Acc;Number=Plur				profiterolleri
profiterol	profiterole	tr-decl-noun	NOUN	Number=Sing				profiterole
profiterol	profiterollere	tr-decl-noun	NOUN	Case=Dat;Number=Plur				profiterollere
profiterol	profiterollerde	tr-decl-noun	NOUN	Number=Plur				profiterollerde
profiterol	profiterolden	tr-decl-noun	NOUN	Number=Sing				profiterolden
profiterol	profiterollerden	tr-decl-noun	NOUN	Number=Plur				profiterollerden
profiterol	profiterolün	tr-decl-noun	NOUN	Case=Gen;Number=Sing				profiterolün
profiterol	profiterollerin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				profiterollerin
övmek	över	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				över
izleme listesi	izleme listesi	tr-decl-noun	NOUN	Case=Nom;Number=Sing				izleme listesi
izleme listesi	izleme listeleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				izleme listeleri
izleme listesi	izleme listesini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				izleme listesini
izleme listesi	izleme listelerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				izleme listelerini
izleme listesi	izleme listesine	tr-decl-noun	NOUN	Number=Sing				izleme listesine
izleme listesi	izleme listelerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				izleme listelerine
izleme listesi	izleme listelerinde	tr-decl-noun	NOUN	Number=Plur				izleme listelerinde
