Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
-ուհի	ուհւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		ուհ
-ուհի	ուհեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		ուհ
-ուհի	ուհեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		ուհ
-ուհի	ուհի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		ուհ
սերմն	սերմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		սերմ
սերմն	սերման	xcl-noun-ն	NOUN	Number=Sing		ան		սերմ
սերմն	սերմանց	xcl-noun-ն	NOUN	Number=Sing		անց		սերմ
սերմն	սերմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		սերմ
սերմն	սերմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		սերմ
սերմն	սերմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		սերմ
սերմն	սերմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		սերմ
սերմն	սերման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		սերմ
սերմն	սերմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		սերմ
թզենի	թզենւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		թզեն
թզենի	թզենեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		թզեն
թզենի	թզենւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		թզեն
թզենի	թզենեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		թզեն
թզենի	թզենեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		թզեն
թզենի	թզենի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		թզեն
կայսր	կայսերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		կայսեր
կայսր	կայսեր	xcl-noun-ե	NOUN	Number=Sing				կայսեր
կայսր	կայսերց	xcl-noun-ե	NOUN	Number=Sing		ց		կայսեր
կայսր	կայսերաց	xcl-noun-ե	NOUN	Number=Sing		աց		կայսեր
կայսր	կայսերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		կայսեր
կայսր	կայսերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		կայսեր
կայսր	կայսերէ	xcl-noun-ե	NOUN	Number=Sing		է		կայսեր
կայսր	կայսերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		կայսեր
կայսր	կայսերբ	xcl-noun-ե	NOUN	Number=Sing		բ		կայսեր
-իկ	կունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		կ
-իկ	կան	xcl-noun-ն	NOUN	Number=Sing		ան		կ
-իկ	կանց	xcl-noun-ն	NOUN	Number=Sing		անց		կ
-իկ	կունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		կ
-իկ	կանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		կ
-իկ	կամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		կ
-իկ	կամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		կ
-իկ	կան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		կ
-իկ	կունս	xcl-noun-ն	NOUN	Number=Sing		ունս		կ
շնիկ	շնկունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		շնկ
շնիկ	շնկան	xcl-noun-ն	NOUN	Number=Sing		ան		շնկ
շնիկ	շնկանց	xcl-noun-ն	NOUN	Number=Sing		անց		շնկ
շնիկ	շնկունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		շնկ
շնիկ	շնկանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		շնկ
շնիկ	շնկամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		շնկ
շնիկ	շնկամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		շնկ
շնիկ	շնկան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		շնկ
շնիկ	շնկունս	xcl-noun-ն	NOUN	Number=Sing		ունս		շնկ
տագր	տագերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		տագեր
տագր	տագեր	xcl-noun-ե	NOUN	Number=Sing				տագեր
տագր	տագերց	xcl-noun-ե	NOUN	Number=Sing		ց		տագեր
տագր	տագերաց	xcl-noun-ե	NOUN	Number=Sing		աց		տագեր
տագր	տագերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		տագեր
տագր	տագերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		տագեր
տագր	տագերէ	xcl-noun-ե	NOUN	Number=Sing		է		տագեր
տագր	տագերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		տագեր
տագր	տագերբ	xcl-noun-ե	NOUN	Number=Sing		բ		տագեր
քենի	քենւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		քեն
քենի	քենեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		քեն
քենի	քենւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		քեն
քենի	քենեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		քեն
քենի	քենեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		քեն
քենի	քենի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		քեն
մանուկ	մանկունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		մանկ
մանուկ	մանկան	xcl-noun-ն	NOUN	Number=Sing		ան		մանկ
մանուկ	մանկանց	xcl-noun-ն	NOUN	Number=Sing		անց		մանկ
մանուկ	մանկունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		մանկ
մանուկ	մանկանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		մանկ
մանուկ	մանկամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		մանկ
մանուկ	մանկամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		մանկ
մանուկ	մանկան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		մանկ
մանուկ	մանկունս	xcl-noun-ն	NOUN	Number=Sing		ունս		մանկ
կանացի	կանացւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		կանաց
կանացի	կանացեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		կանաց
կանացի	կանացւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		կանաց
կանացի	կանացեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		կանաց
կանացի	կանացեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		կանաց
կանացի	կանացի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		կանաց
վայրի	վայրւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		վայր
վայրի	վայրեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		վայր
վայրի	վայրւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		վայր
վայրի	վայրեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		վայր
վայրի	վայրեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		վայր
վայրի	վայրի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		վայր
ձուկն	ձկունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		ձկ
ձուկն	ձկան	xcl-noun-ն	NOUN	Number=Sing		ան		ձկ
ձուկն	ձկանց	xcl-noun-ն	NOUN	Number=Sing		անց		ձկ
ձուկն	ձկունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		ձկ
ձուկն	ձկանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		ձկ
ձուկն	ձկամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		ձկ
ձուկն	ձկամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		ձկ
ձուկն	ձկան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		ձկ
ձուկն	ձկունս	xcl-noun-ն	NOUN	Number=Sing		ունս		ձկ
ներքինի	ներքինւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		ներքին
ներքինի	ներքինեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		ներքին
ներքինի	ներքինւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		ներքին
ներքինի	ներքինեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		ներքին
ներքինի	ներքինեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		ներքին
ներքինի	ներքինի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		ներքին
աղեղն	աղեղունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		աղեղ
աղեղն	աղեղան	xcl-noun-ն	NOUN	Number=Sing		ան		աղեղ
աղեղն	աղեղանց	xcl-noun-ն	NOUN	Number=Sing		անց		աղեղ
աղեղն	աղեղունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		աղեղ
աղեղն	աղեղանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		աղեղ
աղեղն	աղեղամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		աղեղ
աղեղն	աղեղամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		աղեղ
աղեղն	աղեղան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		աղեղ
աղեղն	աղեղունս	xcl-noun-ն	NOUN	Number=Sing		ունս		աղեղ
սիսեռն	սիսռունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		սիսռ
սիսեռն	սիսռան	xcl-noun-ն	NOUN	Number=Sing		ան		սիսռ
սիսեռն	սիսռանց	xcl-noun-ն	NOUN	Number=Sing		անց		սիսռ
սիսեռն	սիսռունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		սիսռ
սիսեռն	սիսռանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		սիսռ
սիսեռն	սիսռամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		սիսռ
սիսեռն	սիսռամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		սիսռ
սիսեռն	սիսռան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		սիսռ
սիսեռն	սիսռունս	xcl-noun-ն	NOUN	Number=Sing		ունս		սիսռ
ուստր	ուստերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		ուստեր
ուստր	ուստեր	xcl-noun-ե	NOUN	Number=Sing				ուստեր
ուստր	ուստերց	xcl-noun-ե	NOUN	Number=Sing		ց		ուստեր
ուստր	ուստերաց	xcl-noun-ե	NOUN	Number=Sing		աց		ուստեր
ուստր	ուստերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		ուստեր
ուստր	ուստերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		ուստեր
ուստր	ուստերէ	xcl-noun-ե	NOUN	Number=Sing		է		ուստեր
ուստր	ուստերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		ուստեր
ուստր	ուստերբ	xcl-noun-ե	NOUN	Number=Sing		բ		ուստեր
քիրտն	քրտունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		քրտ
քիրտն	քրտան	xcl-noun-ն	NOUN	Number=Sing		ան		քրտ
քիրտն	քրտանց	xcl-noun-ն	NOUN	Number=Sing		անց		քրտ
քիրտն	քրտունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		քրտ
քիրտն	քրտանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		քրտ
քիրտն	քրտամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		քրտ
քիրտն	քրտամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		քրտ
քիրտն	քրտան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		քրտ
քիրտն	քրտունս	xcl-noun-ն	NOUN	Number=Sing		ունս		քրտ
չորք	չորք	xcl-noun-ի-pl	NOUN	Case=Nom;Number=Plur		ք		չոր
չորք	չորից	xcl-noun-ի-pl	NOUN	Case=Dat;Number=Sing		ից		չոր
չորք	չորից	xcl-noun-ի-pl	NOUN	Case=Dat;Number=Plur		ից		չոր
չորք	չորս	xcl-noun-ի-pl	NOUN	Number=Plur		ս		չոր
չորք	չորիւք	xcl-noun-ի-pl	NOUN	Number=Plur		իւք		չոր
չորք	չորս	xcl-noun-ի-pl	NOUN	Case=Dat;Number=Plur		ս		չոր
կաշի	կաշւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		կաշ
կաշի	կաշեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		կաշ
կաշի	կաշւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		կաշ
կաշի	կաշեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		կաշ
կաշի	կաշեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		կաշ
կաշի	կաշի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		կաշ
գաղտնիք	գաղտնիք	xcl-noun-ո-ա-pl	NOUN	Case=Dat;Number=Sing		իք		գաղտն
գաղտնիք	գաղտնեաց	xcl-noun-ո-ա-pl	NOUN	Number=Sing		եաց		գաղտն
գաղտնիք	գաղտնիս	xcl-noun-ո-ա-pl	NOUN	Number=Sing		իս		գաղտն
գաղտնիք	գաղտնեաւք	xcl-noun-ո-ա-pl	NOUN	Number=Sing		եաւք		գաղտն
գաղտնիք	գաղտնեօք	xcl-noun-ո-ա-pl	NOUN	Case=Dat;Number=Sing;Definite=Def		եօք		գաղտն
գաղտնիք	գաղտնեաւք	xcl-noun-ո-ա-pl	NOUN	Case=Dat;Number=Sing		եաւք		գաղտն
գաղտնիք	գաղտնեօք	xcl-noun-ո-ա-pl	NOUN	Number=Sing		եօք		գաղտն
գաղտնի	գաղտնւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		գաղտն
գաղտնի	գաղտնեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		գաղտն
գաղտնի	գաղտնւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		գաղտն
գաղտնի	գաղտնեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		գաղտն
գաղտնի	գաղտնեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		գաղտն
գաղտնի	գաղտնի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		գաղտն
ամառն	ամարունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		ամար
ամառն	ամարան	xcl-noun-ն	NOUN	Number=Sing		ան		ամար
ամառն	ամարանց	xcl-noun-ն	NOUN	Number=Sing		անց		ամար
ամառն	ամարունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		ամար
ամառն	ամարանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		ամար
ամառն	ամարամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		ամար
ամառն	ամարամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		ամար
ամառն	ամարան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		ամար
ամառն	ամարունս	xcl-noun-ն	NOUN	Number=Sing		ունս		ամար
փայծաղն	փայծաղունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		փայծաղ
փայծաղն	փայծաղան	xcl-noun-ն	NOUN	Number=Sing		ան		փայծաղ
փայծաղն	փայծաղանց	xcl-noun-ն	NOUN	Number=Sing		անց		փայծաղ
փայծաղն	փայծաղունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		փայծաղ
փայծաղն	փայծաղանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		փայծաղ
փայծաղն	փայծաղամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		փայծաղ
փայծաղն	փայծաղամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		փայծաղ
փայծաղն	փայծաղան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		փայծաղ
փայծաղն	փայծաղունս	xcl-noun-ն	NOUN	Number=Sing		ունս		փայծաղ
մատանի	մատանւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		մատան
մատանի	մատանեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		մատան
մատանի	մատանւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		մատան
մատանի	մատանեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		մատան
մատանի	մատանեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		մատան
մատանի	մատանի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		մատան
արմուկն	արմկունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		արմկ
արմուկն	արմկան	xcl-noun-ն	NOUN	Number=Sing		ան		արմկ
արմուկն	արմկանց	xcl-noun-ն	NOUN	Number=Sing		անց		արմկ
արմուկն	արմկունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		արմկ
արմուկն	արմկանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		արմկ
արմուկն	արմկամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		արմկ
արմուկն	արմկամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		արմկ
արմուկն	արմկան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		արմկ
արմուկն	արմկունս	xcl-noun-ն	NOUN	Number=Sing		ունս		արմկ
ասեղն	ասղունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		ասղ
ասեղն	ասղան	xcl-noun-ն	NOUN	Number=Sing		ան		ասղ
ասեղն	ասղանց	xcl-noun-ն	NOUN	Number=Sing		անց		ասղ
ասեղն	ասղունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		ասղ
ասեղն	ասղանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		ասղ
ասեղն	ասղամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		ասղ
ասեղն	ասղամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		ասղ
ասեղն	ասղան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		ասղ
ասեղն	ասղունս	xcl-noun-ն	NOUN	Number=Sing		ունս		ասղ
ունկն	ունկունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		ունկ
ունկն	ունկան	xcl-noun-ն	NOUN	Number=Sing		ան		ունկ
ունկն	ունկանց	xcl-noun-ն	NOUN	Number=Sing		անց		ունկ
ունկն	ունկունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		ունկ
ունկն	ունկանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		ունկ
ունկն	ունկամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		ունկ
ունկն	ունկամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		ունկ
ունկն	ունկան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		ունկ
ունկն	ունկունս	xcl-noun-ն	NOUN	Number=Sing		ունս		ունկ
օծանելիք	օծանելիք	xcl-noun-ո-ա-pl	NOUN	Case=Dat;Number=Sing		իք		օծանել
օծանելիք	օծանելեաց	xcl-noun-ո-ա-pl	NOUN	Number=Sing		եաց		օծանել
օծանելիք	օծանելիս	xcl-noun-ո-ա-pl	NOUN	Number=Sing		իս		օծանել
օծանելիք	օծանելեաւք	xcl-noun-ո-ա-pl	NOUN	Number=Sing		եաւք		օծանել
օծանելիք	օծանելեօք	xcl-noun-ո-ա-pl	NOUN	Case=Dat;Number=Sing;Definite=Def		եօք		օծանել
օծանելիք	օծանելեաւք	xcl-noun-ո-ա-pl	NOUN	Case=Dat;Number=Sing		եաւք		օծանել
օծանելիք	օծանելեօք	xcl-noun-ո-ա-pl	NOUN	Number=Sing		եօք		օծանել
ակն	ակունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		ակ
ակն	ական	xcl-noun-ն	NOUN	Number=Sing		ան		ակ
ակն	ականց	xcl-noun-ն	NOUN	Number=Sing		անց		ակ
ակն	ակունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		ակ
ակն	ականէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		ակ
ակն	ակամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		ակ
ակն	ակամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		ակ
ակն	ական	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		ակ
ակն	ակունս	xcl-noun-ն	NOUN	Number=Sing		ունս		ակ
հացի	հացւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		հաց
հացի	հացեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		հաց
հացի	հացւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		հաց
հացի	հացեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		հաց
հացի	հացեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		հաց
հացի	հացի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		հաց
արծուի	արծոււոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		արծու
արծուի	արծուեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		արծու
արծուի	արծոււոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		արծու
արծուի	արծուեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		արծու
արծուի	արծուեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		արծու
արծուի	արծուի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		արծու
ոսկր	ոսկերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		ոսկեր
ոսկր	ոսկեր	xcl-noun-ե	NOUN	Number=Sing				ոսկեր
ոսկր	ոսկերց	xcl-noun-ե	NOUN	Number=Sing		ց		ոսկեր
ոսկր	ոսկերաց	xcl-noun-ե	NOUN	Number=Sing		աց		ոսկեր
ոսկր	ոսկերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		ոսկեր
ոսկր	ոսկերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		ոսկեր
ոսկր	ոսկերէ	xcl-noun-ե	NOUN	Number=Sing		է		ոսկեր
ոսկր	ոսկերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		ոսկեր
ոսկր	ոսկերբ	xcl-noun-ե	NOUN	Number=Sing		բ		ոսկեր
որդն	որդունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		որդ
որդն	որդան	xcl-noun-ն	NOUN	Number=Sing		ան		որդ
որդն	որդանց	xcl-noun-ն	NOUN	Number=Sing		անց		որդ
որդն	որդունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		որդ
որդն	որդանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		որդ
որդն	որդամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		որդ
որդն	որդամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		որդ
որդն	որդան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		որդ
որդն	որդունս	xcl-noun-ն	NOUN	Number=Sing		ունս		որդ
Պարսք	Պարսք	xcl-noun-ի-pl	NOUN	Case=Nom;Number=Plur		ք		Պարս
Պարսք	Պարսից	xcl-noun-ի-pl	NOUN	Case=Dat;Number=Sing		ից		Պարս
Պարսք	Պարսից	xcl-noun-ի-pl	NOUN	Case=Dat;Number=Plur		ից		Պարս
Պարսք	Պարսս	xcl-noun-ի-pl	NOUN	Number=Plur		ս		Պարս
Պարսք	Պարսիւք	xcl-noun-ի-pl	NOUN	Number=Plur		իւք		Պարս
Պարսք	Պարսս	xcl-noun-ի-pl	NOUN	Case=Dat;Number=Plur		ս		Պարս
Աղուանք	Աղուանք	xcl-noun-ի-pl	NOUN	Case=Nom;Number=Plur		ք		Աղուան
Աղուանք	Աղուանից	xcl-noun-ի-pl	NOUN	Case=Dat;Number=Sing		ից		Աղուան
Աղուանք	Աղուանից	xcl-noun-ի-pl	NOUN	Case=Dat;Number=Plur		ից		Աղուան
Աղուանք	Աղուանս	xcl-noun-ի-pl	NOUN	Number=Plur		ս		Աղուան
Աղուանք	Աղուանիւք	xcl-noun-ի-pl	NOUN	Number=Plur		իւք		Աղուան
Աղուանք	Աղուանս	xcl-noun-ի-pl	NOUN	Case=Dat;Number=Plur		ս		Աղուան
ծիրանի	ծիրանւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		ծիրան
ծիրանի	ծիրանեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		ծիրան
ծիրանի	ծիրանւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		ծիրան
ծիրանի	ծիրանեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		ծիրան
ծիրանի	ծիրանեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		ծիրան
ծիրանի	ծիրանի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		ծիրան
մոլի	մոլւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		մոլ
մոլի	մոլեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		մոլ
մոլի	մոլւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		մոլ
մոլի	մոլեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		մոլ
մոլի	մոլեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		մոլ
մոլի	մոլի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		մոլ
մուկն	մկունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		մկ
մուկն	մկան	xcl-noun-ն	NOUN	Number=Sing		ան		մկ
մուկն	մկանց	xcl-noun-ն	NOUN	Number=Sing		անց		մկ
մուկն	մկունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		մկ
մուկն	մկանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		մկ
մուկն	մկամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		մկ
մուկն	մկամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		մկ
