Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
wenon	wēnoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		wēn
wenon	wēnos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		wēn
wenon	wēnodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		wēn
wenon	wēnod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		wēn
wenon	wēnoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		wēn
wenon	wēniod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		wēn
wenon	wēnodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		wēn
wenon	wēno	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wēn
wenon	wēnodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		wēn
wenon	wēnos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		wēn
wenon	wēnodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		wēn
wenon	wēno	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wēn
wenon	wēnodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		wēn
wenon	wēnion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		wēn
wenon	wēnodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		wēn
wenon	wēno	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wēn
wenon	wēniod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		wēn
wenon	wēnondi	osx-conj-wk2	VERB	Tense=Pres		ondi		wēn
wenon	giwēnod	osx-conj-wk2	VERB	Tense=Past	gi	od		wēn
wenon	wēnod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		wēn
anafangon	anafangon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		anafang
anafangon	anafangoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		anafang
anafangon	anafangos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		anafang
anafangon	anafangodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		anafang
anafangon	anafangod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		anafang
anafangon	anafangoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		anafang
anafangon	anafangiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		anafang
anafangon	anafangodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		anafang
anafangon	anafango	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		anafang
anafangon	anafangodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		anafang
anafangon	anafangos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		anafang
anafangon	anafangodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		anafang
anafangon	anafango	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		anafang
anafangon	anafangodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		anafang
anafangon	anafangion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		anafang
anafangon	anafangodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		anafang
anafangon	anafango	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		anafang
anafangon	anafangiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		anafang
anafangon	anafangondi	osx-conj-wk2	VERB	Tense=Pres		ondi		anafang
anafangon	gianafangod	osx-conj-wk2	VERB	Tense=Past	gi	od		anafang
anafangon	anafangod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		anafang
wunon	wunon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		wun
wunon	wunoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		wun
wunon	wunos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		wun
wunon	wunodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		wun
wunon	wunod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		wun
wunon	wunoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		wun
wunon	wuniod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		wun
wunon	wunodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		wun
wunon	wuno	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wun
wunon	wunodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		wun
wunon	wunos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		wun
wunon	wunodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		wun
wunon	wuno	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wun
wunon	wunodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		wun
wunon	wunion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		wun
wunon	wunodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		wun
wunon	wuno	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wun
wunon	wuniod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		wun
wunon	wunondi	osx-conj-wk2	VERB	Tense=Pres		ondi		wun
wunon	giwunod	osx-conj-wk2	VERB	Tense=Past	gi	od		wun
wunon	wunod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		wun
wakon	wakon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		wak
wakon	wakoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		wak
wakon	wakos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		wak
wakon	wakodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		wak
wakon	wakod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		wak
wakon	wakoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		wak
wakon	wakiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		wak
wakon	wakodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		wak
wakon	wako	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wak
wakon	wakodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		wak
wakon	wakos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		wak
wakon	wakodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		wak
wakon	wako	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wak
wakon	wakodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		wak
wakon	wakion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		wak
wakon	wakodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		wak
wakon	wako	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wak
wakon	wakiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		wak
wakon	wakondi	osx-conj-wk2	VERB	Tense=Pres		ondi		wak
wakon	giwakod	osx-conj-wk2	VERB	Tense=Past	gi	od		wak
wakon	wakod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		wak
ahton	ahton	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		aht
ahton	ahtoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		aht
ahton	ahtos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		aht
ahton	ahtodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		aht
ahton	ahtod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		aht
ahton	ahtoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		aht
ahton	ahtiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		aht
ahton	ahtodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		aht
ahton	ahto	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		aht
ahton	ahtodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		aht
ahton	ahtos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		aht
ahton	ahtodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		aht
ahton	ahto	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		aht
ahton	ahtodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		aht
ahton	ahtion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		aht
ahton	ahtodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		aht
ahton	ahto	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		aht
ahton	ahtiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		aht
ahton	ahtondi	osx-conj-wk2	VERB	Tense=Pres		ondi		aht
ahton	giahtod	osx-conj-wk2	VERB	Tense=Past	gi	od		aht
ahton	ahtod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		aht
endon	endon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		end
endon	endoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		end
endon	endos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		end
endon	endodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		end
endon	endod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		end
endon	endoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		end
endon	endiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		end
endon	endodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		end
endon	endo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		end
endon	endodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		end
endon	endos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		end
endon	endodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		end
endon	endo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		end
endon	endodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		end
endon	endion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		end
endon	endodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		end
endon	endo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		end
endon	endiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		end
endon	endondi	osx-conj-wk2	VERB	Tense=Pres		ondi		end
endon	giendod	osx-conj-wk2	VERB	Tense=Past	gi	od		end
endon	endod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		end
eskon	ēskon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		ēsk
eskon	ēskoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		ēsk
eskon	ēskos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		ēsk
eskon	ēskodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		ēsk
eskon	ēskod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		ēsk
eskon	ēskoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		ēsk
eskon	ēskiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		ēsk
eskon	ēskodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		ēsk
eskon	ēsko	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		ēsk
eskon	ēskodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		ēsk
eskon	ēskos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		ēsk
eskon	ēskodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		ēsk
eskon	ēsko	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		ēsk
eskon	ēskodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		ēsk
eskon	ēskion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		ēsk
eskon	ēskodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		ēsk
eskon	ēsko	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		ēsk
eskon	ēskiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		ēsk
eskon	ēskondi	osx-conj-wk2	VERB	Tense=Pres		ondi		ēsk
eskon	giēskod	osx-conj-wk2	VERB	Tense=Past	gi	od		ēsk
eskon	ēskod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		ēsk
lonon	lōnon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		lōn
lonon	lōnoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		lōn
lonon	lōnos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		lōn
lonon	lōnodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		lōn
lonon	lōnod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		lōn
lonon	lōnoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		lōn
lonon	lōniod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		lōn
lonon	lōnodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		lōn
lonon	lōno	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		lōn
lonon	lōnodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		lōn
lonon	lōnos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		lōn
lonon	lōnodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		lōn
lonon	lōno	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		lōn
lonon	lōnodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		lōn
lonon	lōnion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		lōn
lonon	lōnodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		lōn
lonon	lōno	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		lōn
lonon	lōniod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		lōn
lonon	lōnondi	osx-conj-wk2	VERB	Tense=Pres		ondi		lōn
lonon	gilōnod	osx-conj-wk2	VERB	Tense=Past	gi	od		lōn
lonon	lōnod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		lōn
dwalon	dwalon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		dwal
dwalon	dwaloda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		dwal
dwalon	dwalos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		dwal
dwalon	dwalodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		dwal
dwalon	dwalod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		dwal
dwalon	dwaloda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		dwal
dwalon	dwaliod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		dwal
dwalon	dwalodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		dwal
dwalon	dwalo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		dwal
dwalon	dwalodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		dwal
dwalon	dwalos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		dwal
dwalon	dwalodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		dwal
dwalon	dwalo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		dwal
dwalon	dwalodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		dwal
dwalon	dwalion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		dwal
dwalon	dwalodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		dwal
dwalon	dwalo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		dwal
dwalon	dwaliod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		dwal
dwalon	dwalondi	osx-conj-wk2	VERB	Tense=Pres		ondi		dwal
dwalon	gidwalod	osx-conj-wk2	VERB	Tense=Past	gi	od		dwal
dwalon	dwalod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		dwal
bivon	bivon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		biv
bivon	bivoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		biv
bivon	bivos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		biv
bivon	bivodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		biv
bivon	bivod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		biv
bivon	bivoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		biv
bivon	biviod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		biv
bivon	bivodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		biv
bivon	bivo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		biv
bivon	bivodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		biv
bivon	bivos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		biv
bivon	bivodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		biv
bivon	bivo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		biv
bivon	bivodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		biv
bivon	bivion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		biv
bivon	bivodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		biv
bivon	bivo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		biv
bivon	biviod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		biv
bivon	bivondi	osx-conj-wk2	VERB	Tense=Pres		ondi		biv
bivon	gibivod	osx-conj-wk2	VERB	Tense=Past	gi	od		biv
bivon	bivod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		biv
karon	karon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		kar
karon	karoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		kar
karon	karos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		kar
karon	karodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		kar
karon	karod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		kar
karon	karoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		kar
karon	kariod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		kar
karon	karodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		kar
karon	karo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		kar
karon	karodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		kar
karon	karos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		kar
karon	karodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		kar
karon	karo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		kar
karon	karodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		kar
karon	karion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		kar
karon	karodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		kar
karon	karo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		kar
karon	kariod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		kar
karon	karondi	osx-conj-wk2	VERB	Tense=Pres		ondi		kar
karon	gikarod	osx-conj-wk2	VERB	Tense=Past	gi	od		kar
karon	karod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		kar
wundon	wundon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		wund
wundon	wundoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		wund
wundon	wundos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		wund
wundon	wundodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		wund
wundon	wundod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		wund
wundon	wundoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		wund
wundon	wundiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		wund
wundon	wundodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		wund
wundon	wundo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wund
wundon	wundodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		wund
wundon	wundos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		wund
wundon	wundodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		wund
wundon	wundo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wund
wundon	wundodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		wund
wundon	wundion	osx-conj-wk2	VERB	Mood=Sub;Tense=Pres;Number=Plur		ion		wund
wundon	wundodin	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Number=Plur		odin		wund
wundon	wundo	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		wund
wundon	wundiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		wund
wundon	wundondi	osx-conj-wk2	VERB	Tense=Pres		ondi		wund
wundon	giwundod	osx-conj-wk2	VERB	Tense=Past	gi	od		wund
wundon	wundod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		wund
likon	līkon	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		on		līk
likon	līkoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		līk
likon	līkos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		līk
likon	līkodes	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		odes		līk
likon	līkod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		od		līk
likon	līkoda	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		oda		līk
likon	līkiod	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Number=Plur		iod		līk
likon	līkodun	osx-conj-wk2	VERB	Mood=Ind;Tense=Past;Number=Plur		odun		līk
likon	līko	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		līk
likon	līkodi	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		odi		līk
likon	līkos	osx-conj-wk2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		os		līk
likon	līkodis	osx-conj-wk2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		odis		līk
likon	līko	osx-conj-wk2	VERB	Mood=Jus;Tense=Pres;Number=Sing		o		līk
