Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
tafeln	tafelnd	de-conj-weak-eln	VERB	Tense=Pres		elnd		taf
tafeln	getafelt	de-conj-weak-eln	VERB	Tense=Past				getafelt
tafeln	tafle	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		le		taf
tafeln	tafelt	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		elt		taf
tafeln	tafeln	de-conj-weak-eln	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		eln		taf
tafeln	tafelnd	de-conj-weak-eln	VERB	Tense=Pres		elnd		taf
tafeln	getafelt	de-conj-weak-eln	VERB	Tense=Past				getafelt
tafeln	tafle	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		le		taf
tafeln	tafelt	de-conj-weak-eln	VERB	Tense=Past		elt		taf
leiden	leiden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		leid
leiden	leidend	de-conj-strong	VERB	Tense=Pres		end		leid
leiden	gelitten	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gelitten
leiden	leiden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		leid
leiden	leidend	de-conj-strong	VERB	Tense=Pres		end		leid
leiden	gelitten	de-conj-strong	VERB	Tense=Past				gelitten
leiden	leid	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		lei
leiden	leidt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		lei
haben	haben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		hab
haben	habend	de-conj-strong	VERB	Tense=Pres		end		hab
haben	gehabt	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gehabt
haben	haben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		hab
haben	habend	de-conj-strong	VERB	Tense=Pres		end		hab
haben	gehabt	de-conj-strong	VERB	Tense=Past				gehabt
haben	hab	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		ha
haben	habt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		ha
scheren	scheren	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		scher
scheren	scherend	de-conj-strong	VERB	Tense=Pres		end		scher
scheren	geschoren	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geschoren
scheren	scheren	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		scher
scheren	scherend	de-conj-strong	VERB	Tense=Pres		end		scher
scheren	geschoren	de-conj-strong	VERB	Tense=Past				geschoren
scheren	scher	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		sche
scheren	schert	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		sche
fliehen	fliehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		flieh
fliehen	fliehend	de-conj-strong	VERB	Tense=Pres		end		flieh
fliehen	geflohen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geflohen
fliehen	fliehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		flieh
fliehen	fliehend	de-conj-strong	VERB	Tense=Pres		end		flieh
fliehen	geflohen	de-conj-strong	VERB	Tense=Past				geflohen
fliehen	flieh	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		flie
fliehen	flieht	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		flie
entfliehen	entfliehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		entflieh
entfliehen	entfliehend	de-conj-strong	VERB	Tense=Pres		end		entflieh
entfliehen	entflohen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				entflohen
entfliehen	entfliehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		entflieh
entfliehen	entfliehend	de-conj-strong	VERB	Tense=Pres		end		entflieh
entfliehen	entflohen	de-conj-strong	VERB	Tense=Past				entflohen
entfliehen	entflieh	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		entflie
entfliehen	entflieht	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		entflie
schneiden	schneiden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schneid
schneiden	schneidend	de-conj-strong	VERB	Tense=Pres		end		schneid
schneiden	geschnitten	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geschnitten
schneiden	schneiden	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schneid
schneiden	schneidend	de-conj-strong	VERB	Tense=Pres		end		schneid
schneiden	geschnitten	de-conj-strong	VERB	Tense=Past				geschnitten
schneiden	schneid	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		schnei
schneiden	schneidt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		schnei
stochern	stochern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		stoch
stochern	stochernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		stoch
stochern	gestochert	de-conj-weak-ern	VERB	Tense=Past				gestochert
stochern	stochre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		stoch
stochern	stochert	de-conj-weak-ern	VERB	Tense=Past		ert		stoch
stochern	stochern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		stoch
stochern	stochernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		stoch
stochern	gestochert	de-conj-weak-ern	VERB	Tense=Past				gestochert
stochern	stochre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		stoch
stochern	stochert	de-conj-weak-ern	VERB	Tense=Past		ert		stoch
stoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
stoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
stoßen	gestoßen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gestoßen
stoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
stoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
stoßen	gestoßen	de-conj-strong	VERB	Tense=Past				gestoßen
stoßen	stoß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		sto
stoßen	stoßt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		sto
zustoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
zustoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
zustoßen	gestoßen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gestoßen
zustoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
zustoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
zustoßen	gestoßen	de-conj-strong	VERB	Tense=Past				gestoßen
zustoßen	stoß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		sto
zustoßen	stoßt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		sto
anstoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
anstoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
anstoßen	gestoßen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gestoßen
anstoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
anstoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
anstoßen	gestoßen	de-conj-strong	VERB	Tense=Past				gestoßen
anstoßen	stoß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		sto
anstoßen	stoßt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		sto
verstoßen	verstoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verstoß
verstoßen	verstoßend	de-conj-strong	VERB	Tense=Pres		end		verstoß
verstoßen	verstoßen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				verstoßen
verstoßen	verstoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verstoß
verstoßen	verstoßend	de-conj-strong	VERB	Tense=Pres		end		verstoß
verstoßen	verstoßen	de-conj-strong	VERB	Tense=Past				verstoßen
verstoßen	verstoß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		versto
verstoßen	verstoßt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		versto
abstoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
abstoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
abstoßen	gestoßen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gestoßen
abstoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
abstoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
abstoßen	gestoßen	de-conj-strong	VERB	Tense=Past				gestoßen
abstoßen	stoß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		sto
abstoßen	stoßt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		sto
vorstoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
vorstoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
vorstoßen	gestoßen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gestoßen
vorstoßen	stoßen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stoß
vorstoßen	stoßend	de-conj-strong	VERB	Tense=Pres		end		stoß
vorstoßen	gestoßen	de-conj-strong	VERB	Tense=Past				gestoßen
vorstoßen	stoß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		sto
vorstoßen	stoßt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		sto
schreiben	schreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schreib
schreiben	schreibend	de-conj-strong	VERB	Tense=Pres		end		schreib
schreiben	geschrieben	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geschrieben
schreiben	schreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schreib
schreiben	schreibend	de-conj-strong	VERB	Tense=Pres		end		schreib
schreiben	geschrieben	de-conj-strong	VERB	Tense=Past				geschrieben
schreiben	schreib	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		schrei
schreiben	schreibt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		schrei
abschreiben	schreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schreib
abschreiben	schreibend	de-conj-strong	VERB	Tense=Pres		end		schreib
abschreiben	geschrieben	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geschrieben
abschreiben	schreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schreib
abschreiben	schreibend	de-conj-strong	VERB	Tense=Pres		end		schreib
abschreiben	geschrieben	de-conj-strong	VERB	Tense=Past				geschrieben
abschreiben	schreib	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		schrei
abschreiben	schreibt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		schrei
anschreiben	schreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schreib
anschreiben	schreibend	de-conj-strong	VERB	Tense=Pres		end		schreib
anschreiben	geschrieben	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geschrieben
anschreiben	schreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schreib
anschreiben	schreibend	de-conj-strong	VERB	Tense=Pres		end		schreib
anschreiben	geschrieben	de-conj-strong	VERB	Tense=Past				geschrieben
anschreiben	schreib	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		schrei
anschreiben	schreibt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		schrei
verschreiben	verschreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verschreib
verschreiben	verschreibend	de-conj-strong	VERB	Tense=Pres		end		verschreib
verschreiben	verschrieben	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				verschrieben
verschreiben	verschreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verschreib
verschreiben	verschreibend	de-conj-strong	VERB	Tense=Pres		end		verschreib
verschreiben	verschrieben	de-conj-strong	VERB	Tense=Past				verschrieben
verschreiben	verschreib	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		verschrei
verschreiben	verschreibt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		verschrei
unterschreiben	schreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schreib
unterschreiben	schreibend	de-conj-strong	VERB	Tense=Pres		end		schreib
unterschreiben	geschrieben	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				geschrieben
unterschreiben	schreiben	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schreib
unterschreiben	schreibend	de-conj-strong	VERB	Tense=Pres		end		schreib
unterschreiben	geschrieben	de-conj-strong	VERB	Tense=Past				geschrieben
unterschreiben	schreib	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		schrei
unterschreiben	schreibt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		schrei
ärgern	ärgern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		ärg
ärgern	ärgernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		ärg
ärgern	geärgert	de-conj-weak-ern	VERB	Tense=Past				geärgert
ärgern	ärgre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		ärg
ärgern	ärgert	de-conj-weak-ern	VERB	Tense=Past		ert		ärg
ärgern	ärgern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		ärg
ärgern	ärgernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		ärg
ärgern	geärgert	de-conj-weak-ern	VERB	Tense=Past				geärgert
ärgern	ärgre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		ärg
ärgern	ärgert	de-conj-weak-ern	VERB	Tense=Past		ert		ärg
umlaufen	umlaufen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		umlauf
umlaufen	umlaufend	de-conj-strong	VERB	Tense=Pres		end		umlauf
umlaufen	umlaufen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				umlaufen
umlaufen	umlaufen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		umlauf
umlaufen	umlaufend	de-conj-strong	VERB	Tense=Pres		end		umlauf
umlaufen	umlaufen	de-conj-strong	VERB	Tense=Past				umlaufen
umlaufen	umlauf	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		umlau
umlaufen	umlauft	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		umlau
ziehen	ziehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zieh
ziehen	ziehend	de-conj-strong	VERB	Tense=Pres		end		zieh
ziehen	gezogen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gezogen
ziehen	ziehen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zieh
ziehen	ziehend	de-conj-strong	VERB	Tense=Pres		end		zieh
ziehen	gezogen	de-conj-strong	VERB	Tense=Past				gezogen
ziehen	zieh	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		zie
ziehen	zieht	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		zie
pfeifen	pfeifen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pfeif
pfeifen	pfeifend	de-conj-strong	VERB	Tense=Pres		end		pfeif
pfeifen	gepfiffen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gepfiffen
pfeifen	pfeifen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pfeif
pfeifen	pfeifend	de-conj-strong	VERB	Tense=Pres		end		pfeif
pfeifen	gepfiffen	de-conj-strong	VERB	Tense=Past				gepfiffen
pfeifen	pfeif	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		pfei
pfeifen	pfeift	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		pfei
bescheißen	bescheißen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bescheiß
bescheißen	bescheißend	de-conj-strong	VERB	Tense=Pres		end		bescheiß
bescheißen	beschissen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				beschissen
bescheißen	bescheißen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bescheiß
bescheißen	bescheißend	de-conj-strong	VERB	Tense=Pres		end		bescheiß
bescheißen	beschissen	de-conj-strong	VERB	Tense=Past				beschissen
bescheißen	bescheiß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		beschei
bescheißen	bescheißt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		beschei
verscheißern	verscheißern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		verscheiß
verscheißern	verscheißernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		verscheiß
verscheißern	verscheißert	de-conj-weak-ern	VERB	Tense=Past				verscheißert
verscheißern	verscheißre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		verscheiß
verscheißern	verscheißert	de-conj-weak-ern	VERB	Tense=Past		ert		verscheiß
verscheißern	verscheißern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		verscheiß
verscheißern	verscheißernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		verscheiß
verscheißern	verscheißert	de-conj-weak-ern	VERB	Tense=Past				verscheißert
verscheißern	verscheißre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		verscheiß
verscheißern	verscheißert	de-conj-weak-ern	VERB	Tense=Past		ert		verscheiß
rumkümmeln	kümmeln	de-conj-weak-eln	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		eln		kümm
rumkümmeln	kümmelnd	de-conj-weak-eln	VERB	Tense=Pres		elnd		kümm
rumkümmeln	gekümmelt	de-conj-weak-eln	VERB	Tense=Past				gekümmelt
rumkümmeln	kümmle	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		le		kümm
rumkümmeln	kümmelt	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		elt		kümm
rumkümmeln	kümmeln	de-conj-weak-eln	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		eln		kümm
rumkümmeln	kümmelnd	de-conj-weak-eln	VERB	Tense=Pres		elnd		kümm
rumkümmeln	gekümmelt	de-conj-weak-eln	VERB	Tense=Past				gekümmelt
rumkümmeln	kümmle	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		le		kümm
rumkümmeln	kümmelt	de-conj-weak-eln	VERB	Tense=Past		elt		kümm
beißen	beißen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beiß
beißen	beißend	de-conj-strong	VERB	Tense=Pres		end		beiß
beißen	gebissen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gebissen
beißen	beißen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beiß
beißen	beißend	de-conj-strong	VERB	Tense=Pres		end		beiß
beißen	gebissen	de-conj-strong	VERB	Tense=Past				gebissen
beißen	beiß	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		bei
beißen	beißt	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		bei
fladern	fladern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		flad
fladern	fladernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		flad
fladern	gefladert	de-conj-weak-ern	VERB	Tense=Past				gefladert
fladern	fladre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		flad
fladern	fladert	de-conj-weak-ern	VERB	Tense=Past		ert		flad
fladern	fladern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		flad
fladern	fladernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		flad
fladern	gefladert	de-conj-weak-ern	VERB	Tense=Past				gefladert
fladern	fladre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		flad
fladern	fladert	de-conj-weak-ern	VERB	Tense=Past		ert		flad
lassen	lassen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lass
lassen	lassend	de-conj-strong	VERB	Tense=Pres		end		lass
lassen	gelassen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gelassen
lassen	lassen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lass
lassen	lassend	de-conj-strong	VERB	Tense=Pres		end		lass
lassen	gelassen	de-conj-strong	VERB	Tense=Past				gelassen
lassen	lass	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		las
lassen	lasst	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		las
ablassen	lassen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lass
ablassen	lassend	de-conj-strong	VERB	Tense=Pres		end		lass
ablassen	gelassen	de-conj-strong	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur				gelassen
ablassen	lassen	de-conj-strong	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lass
ablassen	lassend	de-conj-strong	VERB	Tense=Pres		end		lass
ablassen	gelassen	de-conj-strong	VERB	Tense=Past				gelassen
ablassen	lass	de-conj-strong	VERB	Mood=Jus;Person=2;Number=Sing		 		las
ablassen	lasst	de-conj-strong	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t 		las
handeln	handeln	de-conj-weak-eln	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		eln		hand
handeln	handelnd	de-conj-weak-eln	VERB	Tense=Pres		elnd		hand
handeln	gehandelt	de-conj-weak-eln	VERB	Tense=Past				gehandelt
handeln	handle	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		le		hand
handeln	handelt	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		elt		hand
handeln	handeln	de-conj-weak-eln	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		eln		hand
handeln	handelnd	de-conj-weak-eln	VERB	Tense=Pres		elnd		hand
handeln	gehandelt	de-conj-weak-eln	VERB	Tense=Past				gehandelt
handeln	handle	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		le		hand
handeln	handelt	de-conj-weak-eln	VERB	Tense=Past		elt		hand
behandeln	behandeln	de-conj-weak-eln	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		eln		behand
behandeln	behandelnd	de-conj-weak-eln	VERB	Tense=Pres		elnd		behand
behandeln	behandelt	de-conj-weak-eln	VERB	Tense=Past				behandelt
behandeln	behandle	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		le		behand
behandeln	behandelt	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		elt		behand
behandeln	behandeln	de-conj-weak-eln	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		eln		behand
behandeln	behandelnd	de-conj-weak-eln	VERB	Tense=Pres		elnd		behand
behandeln	behandelt	de-conj-weak-eln	VERB	Tense=Past				behandelt
behandeln	behandle	de-conj-weak-eln	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		le		behand
behandeln	behandelt	de-conj-weak-eln	VERB	Tense=Past		elt		behand
abändern	ändern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		änd
abändern	ändernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		änd
abändern	geändert	de-conj-weak-ern	VERB	Tense=Past				geändert
abändern	ändre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		änd
abändern	ändert	de-conj-weak-ern	VERB	Tense=Past		ert		änd
abändern	ändern	de-conj-weak-ern	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		ern		änd
abändern	ändernd	de-conj-weak-ern	VERB	Tense=Pres		ernd		änd
abändern	geändert	de-conj-weak-ern	VERB	Tense=Past				geändert
abändern	ändre	de-conj-weak-ern	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		re		änd
