Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
peshohem	peshohet	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		ohet		pesh
peshohem	peshohemi	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Pres		ohemi		pesh
peshohem	peshoheni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		oheni		pesh
peshohem	peshohen	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ohen		pesh
peshohem	peshohesha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		ohesha		pesh
peshohem	peshoheshe	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		oheshe		pesh
peshohem	peshohej	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ohej		pesh
peshohem	peshoheshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		oheshim		pesh
peshohem	peshoheshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		oheshit		pesh
peshohem	peshoheshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		oheshin		pesh
peshohem	u peshova	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past	u 	ova		pesh
peshohem	u peshove	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past	u 	ove		pesh
peshohem	u peshoi	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past	u 	oi		pesh
peshohem	u peshuam	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past	u 	uam		pesh
peshohem	u peshuat	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past	u 	uat		pesh
peshohem	u peshuan	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past	u 	uan		pesh
peshohem	jam peshuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind	jam 	uar		pesh
peshohem	je peshuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind	je 	uar		pesh
peshohem	është peshuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind	është 	uar		pesh
peshohem	jemi peshuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind	jemi 	uar		pesh
peshohem	jeni peshuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind	jeni 	uar		pesh
peshohem	janë peshuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind	janë 	uar		pesh
peshohem	isha peshuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past	isha 	uar		pesh
peshohem	ishe peshuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past	ishe 	uar		pesh
peshohem	ishte peshuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past	ishte 	uar		pesh
peshohem	ishim peshuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past	ishim 	uar		pesh
peshohem	ishit peshuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind	ishit 	uar		pesh
peshohem	ishin peshuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past	ishin 	uar		pesh
peshohem	do të peshohem	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Fut	do të 	ohem		pesh
peshohem	do të peshohesh	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Fut	do të 	ohesh		pesh
peshohem	do të peshohet	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Fut	do të 	ohet		pesh
peshohem	do të peshohemi	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut	do të 	ohemi		pesh
peshohem	do të peshoheni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut	do të 	oheni		pesh
peshohem	do të peshohen	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Fut	do të 	ohen		pesh
peshohem	do të jem peshuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Fut	do të jem 	uar		pesh
peshohem	do të jesh peshuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Fut	do të jesh 	uar		pesh
peshohem	do të jetë peshuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Fut	do të jetë 	uar		pesh
peshohem	do të jemi peshuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut	do të jemi 	uar		pesh
peshohem	do të jeni peshuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut	do të jeni 	uar		pesh
peshohem	do të jenë peshuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Fut	do të jenë 	uar		pesh
peshohem	të peshohem	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	të 	ohem		pesh
peshohem	të peshohesh	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	të 	ohesh		pesh
peshohem	të peshohet	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	të 	ohet		pesh
peshohem	të peshohemi	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	të 	ohemi		pesh
peshohem	të peshoheni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	të 	oheni		pesh
peshohem	të peshohen	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	të 	ohen		pesh
peshohem	të peshohesha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past	të 	ohesha		pesh
peshohem	të peshoheshe	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past	të 	oheshe		pesh
peshohem	të peshohej	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past	të 	ohej		pesh
peshohem	të peshoheshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past	të 	oheshim		pesh
peshohem	të peshoheshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past	të 	oheshit		pesh
peshohem	të peshoheshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past	të 	oheshin		pesh
peshohem	të jem peshuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Sub	të jem 	uar		pesh
peshohem	të jesh peshuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Sub	të jesh 	uar		pesh
peshohem	të jetë peshuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Sub	të jetë 	uar		pesh
peshohem	të jemi peshuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Sub	të jemi 	uar		pesh
peshohem	të jeni peshuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Sub	të jeni 	uar		pesh
peshohem	të jenë peshuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Sub	të jenë 	uar		pesh
peshohem	të isha peshuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past	të isha 	uar		pesh
peshohem	të ishe peshuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past	të ishe 	uar		pesh
peshohem	të ishte peshuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past	të ishte 	uar		pesh
peshohem	të ishim peshuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past	të ishim 	uar		pesh
peshohem	të ishit peshuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Sub	të ishit 	uar		pesh
peshohem	të ishin peshuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past	të ishin 	uar		pesh
peshohem	do të peshohesha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Cnd;Tense=Pres	do të 	ohesha		pesh
peshohem	do të peshoheshe	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Cnd;Tense=Pres	do të 	oheshe		pesh
peshohem	do të peshohej	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Cnd;Tense=Pres	do të 	ohej		pesh
peshohem	do të peshoheshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Cnd;Tense=Pres	do të 	oheshim		pesh
peshohem	do të peshoheshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Cnd;Tense=Pres	do të 	oheshit		pesh
peshohem	do të peshoheshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Cnd;Tense=Pres	do të 	oheshin		pesh
peshohem	do të isha peshuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Cnd	do të isha 	uar		pesh
peshohem	do të ishe peshuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Cnd	do të ishe 	uar		pesh
peshohem	do të ishte peshuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Cnd	do të ishte 	uar		pesh
peshohem	do të ishim peshuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Cnd	do të ishim 	uar		pesh
peshohem	do të ishit peshuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Cnd	do të ishit 	uar		pesh
peshohem	do të ishin peshuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Cnd	do të ishin 	uar		pesh
peshohem	u peshofsha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Opt;Tense=Pres	u 	ofsha		pesh
peshohem	u peshofsh	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Opt;Tense=Pres	u 	ofsh		pesh
peshohem	u peshoftë	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Opt;Tense=Pres	u 	oftë		pesh
peshohem	u peshofshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Opt;Tense=Pres	u 	ofshim		pesh
peshohem	u peshofshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Opt;Tense=Pres	u 	ofshit		pesh
peshohem	u peshofshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Opt;Tense=Pres	u 	ofshin		pesh
peshohem	qofsha peshuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Opt	qofsha 	uar		pesh
peshohem	qofsh peshuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Opt	qofsh 	uar		pesh
peshohem	qoftë peshuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Opt	qoftë 	uar		pesh
peshohem	qofshim peshuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Opt	qofshim 	uar		pesh
peshohem	qofshit peshuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Opt	qofshit 	uar		pesh
peshohem	qofshin peshuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Opt	qofshin 	uar		pesh
peshohem	u peshuakam	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm;Tense=Pres	u 	uakam		pesh
peshohem	u peshuake	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm;Tense=Pres	u 	uake		pesh
peshohem	u peshuaka	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm;Tense=Pres	u 	uaka		pesh
peshohem	u peshuakemi	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm;Tense=Pres	u 	uakemi		pesh
peshohem	u peshuakeni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm;Tense=Pres	u 	uakeni		pesh
peshohem	u peshuakan	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm;Tense=Pres	u 	uakan		pesh
peshohem	u peshuakësha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm;Aspect=Imp	u 	uakësha		pesh
peshohem	u peshuakëshe	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm;Aspect=Imp	u 	uakëshe		pesh
peshohem	u peshuakësh	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm;Aspect=Imp	u 	uakësh		pesh
peshohem	u peshuakëshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm;Aspect=Imp	u 	uakëshim		pesh
peshohem	u peshuakëshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm;Aspect=Imp	u 	uakëshit		pesh
peshohem	u peshuakëshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm;Aspect=Imp	u 	uakëshin		pesh
peshohem	qenkam peshuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm	qenkam 	uar		pesh
peshohem	qenke peshuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm	qenke 	uar		pesh
peshohem	qenka peshuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm	qenka 	uar		pesh
peshohem	qenkemi peshuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm	qenkemi 	uar		pesh
peshohem	qenkeni peshuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm	qenkeni 	uar		pesh
peshohem	qenkan peshuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm	qenkan 	uar		pesh
peshohem	qenkësha peshuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm;Tense=Past	qenkësha 	uar		pesh
peshohem	qenkëshe peshuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm;Tense=Past	qenkëshe 	uar		pesh
peshohem	qenkësh peshuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm;Tense=Past	qenkësh 	uar		pesh
peshohem	qenkëshim peshuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm;Tense=Past	qenkëshim 	uar		pesh
peshohem	qenkëshit peshuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm	qenkëshit 	uar		pesh
peshohem	qenkëshin peshuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm;Tense=Past	qenkëshin 	uar		pesh
peshohem	peshohu	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Jus		ohu		pesh
peshohem	peshohuni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Jus		ohuni		pesh
peshë	pesha	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				pesha
peshë	pesha	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				pesha
peshë	peshat	sq-noun-f	NOUN	Case=Nom;Number=Plur;Definite=Def		t		pesha
peshë	peshe	sq-noun-f	NOUN	Case=Gen;Number=Sing		e		pesh
peshë	peshave	sq-noun-f	NOUN	Case=Gen;Number=Plur		ve		pesha
peshë	peshash	sq-noun-f	NOUN	Number=Plur		sh		pesha
pyetje	pyet	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				pyet
pyetje	pyet	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				pyet
pyetje	pyett	sq-noun-f	NOUN	Case=Nom;Number=Plur;Definite=Def		t		pyet
pyetje	pyete	sq-noun-f	NOUN	Case=Gen;Number=Sing		e		pyet
pyetje	pyetve	sq-noun-f	NOUN	Case=Gen;Number=Plur		ve		pyet
pyetje	pyetsh	sq-noun-f	NOUN	Number=Plur		sh		pyet
ngrij	ngrirë	sq-conj-ij	VERB	AUX		irë		ngr
ngrij	duke ngrirë	sq-conj-ij	VERB	AUX;Tense=Pres	duke 	irë		ngr
ngrij	duke pasë ngrirë	sq-conj-ij	VERB	AUX;Tense=Past	duke pasë 	irë		ngr
ngrij	për të ngrirë	sq-conj-ij	VERB	VerbForm=Inf	për të 	irë		ngr
ngrij	ngrij	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		ij		ngr
ngrij	ngrin	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		in		ngr
ngrij	ngrijmë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Pres		ijmë		ngr
ngrij	ngrini	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		ini		ngr
ngrij	ngrijnë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ijnë		ngr
ngrij	ngrija	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		ija		ngr
ngrij	ngrije	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		ije		ngr
ngrij	ngrinte	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		inte		ngr
ngrij	ngrinim	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		inim		ngr
ngrij	ngrinit	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		init		ngr
ngrij	ngrinin	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		inin		ngr
ngrij	ngriva	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		iva		ngr
ngrij	ngrive	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		ive		ngr
ngrij	ngriu	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		iu		ngr
ngrij	ngrimë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		imë		ngr
ngrij	ngritë	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		itë		ngr
ngrij	ngrinë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		inë		ngr
ngrij	kam ngrirë	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Ind	kam 	irë		ngr
ngrij	ke ngrirë	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Ind	ke 	irë		ngr
ngrij	ka ngrirë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Ind	ka 	irë		ngr
ngrij	kemi ngrirë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Ind	kemi 	irë		ngr
ngrij	keni ngrirë	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Ind	keni 	irë		ngr
ngrij	kanë ngrirë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Ind	kanë 	irë		ngr
ngrij	pata ngrirë	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past	pata 	irë		ngr
ngrij	pate ngrirë	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past	pate 	irë		ngr
ngrij	pati ngrirë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past	pati 	irë		ngr
ngrij	patëm ngrirë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past	patëm 	irë		ngr
ngrij	patët ngrirë	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Ind	patët 	irë		ngr
ngrij	patën ngrirë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past	patën 	irë		ngr
ngrij	do të ngrij	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Fut	do të 	ij		ngr
ngrij	do të ngrish	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Fut	do të 	ish		ngr
ngrij	do të ngrijë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Fut	do të 	ijë		ngr
ngrij	do të ngrijmë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut	do të 	ijmë		ngr
ngrij	do të ngrini	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut	do të 	ini		ngr
ngrij	do të ngrijnë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Fut	do të 	ijnë		ngr
ngrij	do të kem ngrirë	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Fut	do të kem 	irë		ngr
ngrij	do të kesh ngrirë	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Fut	do të kesh 	irë		ngr
ngrij	do të ketë ngrirë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Fut	do të ketë 	irë		ngr
ngrij	do të kemi ngrirë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut	do të kemi 	irë		ngr
ngrij	do të keni ngrirë	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut	do të keni 	irë		ngr
ngrij	do të kenë ngrirë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Fut	do të kenë 	irë		ngr
ngrij	të ngrij	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	të 	ij		ngr
ngrij	të ngrish	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	të 	ish		ngr
ngrij	të ngrijë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	të 	ijë		ngr
ngrij	të ngrijmë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	të 	ijmë		ngr
ngrij	të ngrini	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	të 	ini		ngr
ngrij	të ngrijnë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	të 	ijnë		ngr
ngrij	të ngrija	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past	të 	ija		ngr
ngrij	të ngrije	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past	të 	ije		ngr
ngrij	të ngrinte	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past	të 	inte		ngr
ngrij	të ngrinim	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past	të 	inim		ngr
ngrij	të ngrinit	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past	të 	init		ngr
ngrij	të ngrinin	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past	të 	inin		ngr
ngrij	të kem ngrirë	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Sub	të kem 	irë		ngr
ngrij	të kesh ngrirë	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Sub	të kesh 	irë		ngr
ngrij	të ketë ngrirë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Sub	të ketë 	irë		ngr
ngrij	të kemi ngrirë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Sub	të kemi 	irë		ngr
ngrij	të keni ngrirë	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Sub	të keni 	irë		ngr
ngrij	të kenë ngrirë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Sub	të kenë 	irë		ngr
ngrij	të kisha ngrirë	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past	të kisha 	irë		ngr
ngrij	të kishe ngrirë	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past	të kishe 	irë		ngr
ngrij	të kishte ngrirë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past	të kishte 	irë		ngr
ngrij	të kishim ngrirë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past	të kishim 	irë		ngr
ngrij	të kishit ngrirë	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Sub	të kishit 	irë		ngr
ngrij	të kishin ngrirë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past	të kishin 	irë		ngr
ngrij	do të ngrija	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Cnd;Tense=Pres	do të 	ija		ngr
ngrij	do të ngrije	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Cnd;Tense=Pres	do të 	ije		ngr
ngrij	do të ngrinte	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Cnd;Tense=Pres	do të 	inte		ngr
ngrij	do të ngrinim	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Cnd;Tense=Pres	do të 	inim		ngr
ngrij	do të ngrinit	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Cnd;Tense=Pres	do të 	init		ngr
ngrij	do të ngrinin	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Cnd;Tense=Pres	do të 	inin		ngr
ngrij	do të kisha ngrirë	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Cnd	do të kisha 	irë		ngr
ngrij	do të kishe ngrirë	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Cnd	do të kishe 	irë		ngr
ngrij	do të kishte ngrirë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Cnd	do të kishte 	irë		ngr
ngrij	do të kishim ngrirë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Cnd	do të kishim 	irë		ngr
ngrij	do të kishit ngrirë	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Cnd	do të kishit 	irë		ngr
ngrij	do të kishin ngrirë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Cnd	do të kishin 	irë		ngr
ngrij	ngrifsha	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Opt;Tense=Pres		ifsha		ngr
ngrij	ngrifsh	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Opt;Tense=Pres		ifsh		ngr
ngrij	ngriftë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Opt;Tense=Pres		iftë		ngr
ngrij	ngrifshim	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Opt;Tense=Pres		ifshim		ngr
ngrij	ngrifshit	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Opt;Tense=Pres		ifshit		ngr
ngrij	ngrifshin	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Opt;Tense=Pres		ifshin		ngr
ngrij	paça ngrirë	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Opt	paça 	irë		ngr
ngrij	paç ngrirë	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Opt	paç 	irë		ngr
ngrij	pastë ngrirë	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Opt	pastë 	irë		ngr
ngrij	paçim ngrirë	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Opt	paçim 	irë		ngr
ngrij	paçit ngrirë	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Opt	paçit 	irë		ngr
ngrij	paçin ngrirë	sq-conj-ij	VERB	Person=3;Number=Plur;Mood=Opt	paçin 	irë		ngr
ngrij	ngrikam	sq-conj-ij	VERB	Person=1;Number=Sing;Mood=Adm;Tense=Pres		ikam		ngr
ngrij	ngrike	sq-conj-ij	VERB	Person=2;Number=Sing;Mood=Adm;Tense=Pres		ike		ngr
ngrij	ngrika	sq-conj-ij	VERB	Person=3;Number=Sing;Mood=Adm;Tense=Pres		ika		ngr
ngrij	ngrikemi	sq-conj-ij	VERB	Person=1;Number=Plur;Mood=Adm;Tense=Pres		ikemi		ngr
ngrij	ngrikeni	sq-conj-ij	VERB	Person=2;Number=Plur;Mood=Adm;Tense=Pres		ikeni		ngr
